gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COL9A2,3.745170521717864,0.2797259716514161,0.828652811866275,0.33756715435674794,0.735689397648293,0.9999618568001868
COL9A3,5.25690254817539,-2.2101632305987393,0.7958085835527163,-2.7772548277023357,0.0054820180568566045,0.9999618568001868
COLCA2,1.3316229444565384,0.2503015755162084,1.4590075049549076,0.17155605757075545,0.8637865561382545,0.9999618568001868
COLEC12,4.810284890492972,2.008082788543023,1.2619247383328314,1.5912856983816361,0.11154529390564356,0.9999618568001868
COLGALT1,4.923887813705556,-0.6834981895028069,0.6616410318465572,-1.0330347675011162,0.3015876285548864,0.9999618568001868
COMMD1,5.078845984406001,0.23212567242792626,0.6632550933553544,0.3499794796201581,0.7263540978529653,0.9999618568001868
COMMD10,5.703582501046822,0.6374390526041005,0.6539063904224344,0.9748169798314776,0.3296510529181824,0.9999618568001868
COL4A2,2.958177841377713,-0.3986472878851245,0.9876593512422005,-0.4036283232510654,0.6864860547439698,0.9999618568001868
COL4A3,1.2065217730367297,0.7486382033407538,1.4449021447043742,0.5181238093420676,0.6043718892245311,0.9999618568001868
COL4A3BP,11.466512773018511,0.4059765533070271,0.5826924607871626,0.696725254963126,0.4859747506317802,0.9999618568001868
COL4A4,2.943414526376187,0.4377494791638314,0.8349438510698539,0.5242861284659104,0.6000795434977768,0.9999618568001868
COL5A1,2.648823302558805,-0.7433538948153858,1.3216848641149916,-0.562428998771307,0.5738237660337362,0.9999618568001868
COL5A2,2.0353565038585404,-0.5810525830559413,1.2924456366910646,-0.4495760336531905,0.6530161723286507,0.9999618568001868
COL6A1,3.752519044955737,0.035646854662937585,1.1197541806159912,0.03183453590084191,0.9746040049198665,0.9999618568001868
COL6A3,3.3493409026020635,0.2154361761104475,1.267220381528635,0.1700068742980357,0.8650047304436823,0.9999618568001868
COL15A1,0.7893599403150036,-1.3544647652305122,1.990005749392676,-0.6806335939702071,0.4961033646304547,0.9999618568001868
COL18A1,1.692814002019298,1.990820514216449,1.6831735233836267,1.1827779409305168,0.23689716520221638,0.9999618568001868
COL1A1,33.8486712839036,-1.1060702587818019,0.9572151837872394,-1.155508476584768,0.24788226342245,0.9999618568001868
COL1A2,23.26104309539707,-1.4273867221706495,1.5555445854577128,-0.9176122211570339,0.3588219173923838,0.9999618568001868
COL24A1,0.7701929065692047,-0.9208035068434158,1.584327993406298,-0.581194999189336,0.5611090376756878,0.9999618568001868
COL27A1,0.48983091255632494,-0.8803291543068643,2.3787228922566497,-0.3700847867452575,0.7113193170709983,0.9999618568001868
COL3A1,16.696601849723734,-1.4847448929557037,1.4812675920092007,-1.00234751706259,0.31617578051384454,0.9999618568001868
COL4A1,2.310861377939792,0.7202721959110958,1.2115165739319722,0.5945211245220157,0.5521636176369069,0.9999618568001868
COQ6,0.30488633917199176,-0.5612562572137404,2.714135080720463,-0.20679009722123182,0.8361737902729651,0.9999618568001868
COQ7,1.7057406367926948,-0.2229758862592654,1.0400367788448128,-0.2143923088055873,0.8302411389195199,0.9999618568001868
COQ8A,6.261552306852756,0.08674150935829607,0.7290114460218106,0.11898511310301284,0.9052871500123025,0.9999618568001868
COQ8B,1.1985030509336094,-2.6026914110079216,1.6699254533240302,-1.5585674233704243,0.11909879840110389,0.9999618568001868
COQ9,0.8292446412368197,-1.8542349701923877,1.7931919290701916,-1.0340415546894905,0.3011167370941795,0.9999618568001868
CORO1A,6.940828938898893,-0.8579703422684198,0.8327345042040261,-1.030304782541124,0.3028669547189755,0.9999618568001868
CORO1B,2.8158099833973114,-0.7445178434123104,1.0280979804963866,-0.7241701253540466,0.46896129696737365,0.9999618568001868
CORO1C,11.560841154838439,-0.4623710850961747,0.44423989633273425,-1.040813958658635,0.2979619004013363,0.9999618568001868
COPS9,17.02133763058985,-0.0860604667826191,0.5171463001406836,-0.16641415931856682,0.86783103179579,0.9999618568001868
COPZ1,36.25114701442212,-0.24274842809162175,0.3579549455913255,-0.6781535807267929,0.49767432099980946,0.9999618568001868
COPZ2,2.1288536564063154,-1.0160978210254337,1.235249851725876,-0.8225848556919511,0.4107441136606935,0.9999618568001868
COQ10A,1.6925795684325589,-1.0443742087712844,1.1800072613480532,-0.8850574424247016,0.3761256509886267,0.9999618568001868
COQ10B,16.056517085686764,1.0706143057130617,0.4279397150884061,2.501787677014012,0.012356800638534029,0.9999618568001868
COQ2,0.5419032478433352,-1.8650752386766234,2.005538985503042,-0.9299620960541007,0.3523907100248911,0.9999618568001868
COQ4,5.817757476929638,-0.36539341519725793,0.6704949783010858,-0.5449607036925159,0.5857805446398896,0.9999618568001868
COQ5,3.7081259435314866,-0.5021142432894532,0.9124838227222223,-0.5502719399358672,0.5821328672670505,0.9999618568001868
COPS2,10.19039738853289,-0.409318321676087,0.5390331258542294,-0.7593565256818352,0.4476393123496891,0.9999618568001868
COPS3,7.1025990418734715,-0.009497889253052368,0.5473291120594698,-0.017353159267034162,0.9861548770117452,0.9999618568001868
COPS4,3.8633351311544146,-0.08553555540771086,0.8657373562632132,-0.09880081388298691,0.9212964222717741,0.9999618568001868
COPS5,3.8164236843569452,0.17812533421607615,0.7497871807637896,0.2375678576347815,0.8122162827240212,0.9999618568001868
COPS6,12.868778384177036,-0.23647840450968297,0.4778136775889854,-0.4949176124529054,0.6206582777756354,0.9999618568001868
COPS7A,4.854018052423454,0.047683469141983285,0.6451263083072033,0.07391338491078378,0.9410793053641935,0.9999618568001868
COPS7B,4.87558206507419,-0.5004067966883511,0.646629412704361,-0.7738695253522856,0.43900795271428905,0.9999618568001868
COPS8,6.162353575765064,-0.280540072704446,0.5867637336485891,-0.47811419932176746,0.6325689262801033,0.9999618568001868
COMT,18.26086561773848,0.40616613481343455,0.42221887015569104,0.9619800618187976,0.33605961942439144,0.9999618568001868
COMTD1,8.268621035358494,-0.49901736995199525,0.8517741743278274,-0.585856421798409,0.5579720041845208,0.9999618568001868
COPA,25.705700682214488,-0.10071678285969142,0.3052803570032821,-0.3299157005984784,0.7414636597464612,0.9999618568001868
COPB1,16.884973267664503,-0.20694470024371023,0.44386164253210114,-0.4662369540723346,0.6410459007169353,0.9999618568001868
COPB2,26.051131072145097,-0.036493469459412016,0.36028188174324927,-0.10129143681285273,0.919319113666629,0.9999618568001868
COPE,30.56612843669528,-1.0913140268195076,0.3453546490682272,-3.159980703210139,0.0015777958831184945,0.9999618568001868
COPG1,36.437913624996014,0.04574391695949471,0.28256563870713264,0.1618877552443889,0.87139424552278,0.9999618568001868
COPRS,5.115908242501053,0.3481302756969749,0.6542772345864476,0.5320837365173181,0.5946680009249553,0.9999618568001868
COX7B,15.139294570523536,-0.23599923284292515,0.4081134337538443,-0.5782687197336153,0.5630827095468371,0.9999618568001868
COX7C,60.993839924207435,0.13050423787535903,0.22029211043221159,0.5924144882869868,0.5535730668272738,0.9999618568001868
COX7CP1,0.9828289790273578,0.17672777788435498,1.3951623167847687,0.12667184008498328,0.8992001346204779,0.9999618568001868
COX8A,32.42333167411755,-0.6239425066402888,0.4269841785184252,-1.461277813162261,0.14393921608532642,0.9999618568001868
CP,2.2153093981844862,-0.38649989652586236,1.4438135877159335,-0.26769376588101845,0.7889350488487208,0.9999618568001868
CPA3,5.501756179634025,1.7477866263916262,0.8182432448024715,2.1360232882992536,0.032677515655502566,0.9999618568001868
CPD,9.511480886228481,-0.07429534892072927,0.6990737387484087,-0.10627684148705749,0.9153627053314426,0.9999618568001868
CPE,1.0628468982646064,0.15636120216984187,1.7974310965402702,0.08699148605518671,0.9306782795961235,0.9999618568001868
COX6A1,33.454174165768954,-0.09295277935346136,0.3423812916190566,-0.27148907264735517,0.7860149029917518,0.9999618568001868
COX6A1P2,3.2607435882624207,-2.564515571958338,1.134288447233083,-2.2609024875586696,0.02376529606189254,0.9999618568001868
COX6B1,45.0337983550782,-0.053366109724975616,0.42214481096811274,-0.1264165952972159,0.899402166390404,0.9999618568001868
COX6C,83.5402511846898,0.43305518492611084,0.2451316058921374,1.7666232118458989,0.07729135098182466,0.9999618568001868
COX7A1,0.7440007344369005,1.2953050067756136,2.2024430838833875,0.5881218980204965,0.5564504757788837,0.9999618568001868
COX7A2,48.13609669454922,-0.2653628478431887,0.3480656790012809,-0.7623930305470084,0.4458254646131894,0.9999618568001868
COX7A2L,22.035904076445224,0.24672546967824588,0.314481550252481,0.7845467229481754,0.4327193774770902,0.9999618568001868
COX7A2P2,0.9559284396993635,-0.02399705432693049,1.5410176160540905,-0.015572212852684342,0.9875756739263707,0.9999618568001868
COX17P1,3.0117763695733117,-0.13363277861626846,0.9384291162912672,-0.14240050345453248,0.8867636647397787,0.9999618568001868
COX18,9.51355107612444,-0.16617452447238992,0.4710227458078424,-0.3527951164808125,0.7242420451587459,0.9999618568001868
COX19,4.490657878228725,-0.33783548278135295,0.7741561152707152,-0.43639193195963455,0.6625523916380972,0.9999618568001868
COX20P1,0.7637977761549831,0.6465097858828138,1.7861904368007406,0.36194896835344303,0.7173901657976803,0.9999618568001868
COX20P2,0.2960795970342817,0.4814869141531752,3.223428025981024,0.1493710764665324,0.8812608333020243,0.9999618568001868
COX4I1,46.815625262241056,0.08384169121420046,0.34796494698593344,0.24094867009000703,0.8095948998528886,0.9999618568001868
COX5A,44.730735798348924,0.2055913072690052,0.29112592779304836,0.706193738316407,0.48006766385464283,0.9999618568001868
COX5B,17.281038206165164,-0.13691919855340717,0.559807025306334,-0.24458285152545758,0.806779443345296,0.9999618568001868
CORO2A,1.0982132470067818,-0.8846292315824443,1.4854375547494891,-0.595534446233677,0.5514862808465135,0.9999618568001868
CORO7,2.108822057892331,-0.7519834217581842,1.0089635740096476,-0.7453028445514464,0.45608866189781627,0.9999618568001868
COTL1,16.785706858034924,0.32307460680184114,0.5091921994261847,0.6344845957300959,0.5257646167162713,0.9999618568001868
COX10,2.312375480578204,-0.2959045069624706,1.0558681628523119,-0.2802475890201264,0.7792875580624699,0.9999618568001868
COX11,2.7804767551464926,0.46982976407038096,0.8441864561431449,0.5565473843502579,0.5778367111894608,0.9999618568001868
COX14,8.63919183189461,0.3645644187569671,0.572359105664791,0.636950500391757,0.5241570867173597,0.9999618568001868
COX15,5.536897084851187,-0.4705776985223678,0.642327506487602,-0.7326133378525194,0.46379429381406767,0.9999618568001868
COX17,16.20173065338747,-0.4535704758776007,0.4228154326467609,-1.0727386960270533,0.28338837320103716,0.9999618568001868
CRABP2,3.4471163117331525,1.8468759421859622,1.2436255224266448,1.4850740105286802,0.13752421981403584,0.9999618568001868
CRACR2A,1.074825074890709,0.08713854486386649,1.334733451895591,0.0652853532217329,0.9479468039004314,0.9999618568001868
CRACR2B,7.44902791990614,0.6868263970172016,0.7247688305421427,0.9476489165565256,0.34330821470942285,0.9999618568001868
CRADD,2.227544786543459,0.6340693051087494,0.9782116085172057,0.6481923743165197,0.5168605334639602,0.9999618568001868
CRAMP1,2.8961294271586575,0.1089325532308488,0.9400128800575325,0.11588410706051357,0.9077443915559331,0.9999618568001868
CRAT,2.0954296097968923,-1.31924768445413,1.0684176178732852,-1.234767812122126,0.2169169299515199,0.9999618568001868
CRB3,1.340770049377541,2.2399147860495328,1.734366424895316,1.291488784548358,0.19653424166042266,0.9999618568001868
CRBN,5.29764449854423,0.05647400837188857,0.6984418235651699,0.08085714008880385,0.9355555655630994,0.9999618568001868
CPSF3,3.798578580734741,0.04964194515910832,0.7949643711585527,0.0624454968802714,0.9502080643601132,0.9999618568001868
CPSF4,5.35428806463621,-0.5482359376222881,0.6341716391357582,-0.864491414925804,0.3873179944296995,0.9999618568001868
CPSF6,6.5287908043861895,0.28586929171586417,0.6686735491393473,0.42751697309368347,0.6690028252411875,0.9999618568001868
CPSF7,7.645571823151038,0.2778736460538808,0.5267523622329173,0.5275223539121249,0.5978308972642262,0.9999618568001868
CPT1A,8.788284292568944,-0.1293891502105687,0.5337130185709547,-0.24243206687559382,0.8084453895509195,0.9999618568001868
CPTP,3.187581662672725,-1.505625709713526,0.9698832897574645,-1.5523782352101692,0.12057174808257048,0.9999618568001868
CPVL,2.3787715149040034,0.46699140420899266,1.1516095767359573,0.4055119144915422,0.6851012623641421,0.9999618568001868
CR2,0.7561756932028268,0.357311380642904,1.5582478696052096,0.22930330123501516,0.8186331878207458,0.9999618568001868
CPNE3,15.40369716878681,0.0752951308765573,0.4326795947919851,0.1740205264654465,0.8618493305687803,0.9999618568001868
CPNE5,35.897161070041456,-0.6226382519341132,0.31710828121335494,-1.9634878330887655,0.049589516858652635,0.9999618568001868
CPNE8,0.5049617068937173,0.0372141320772121,2.3615483415663783,0.015758361335312977,0.9874271671492689,0.9999618568001868
CPOX,1.3134251033954012,-0.6928060657670226,1.2628542463413528,-0.5486033465652658,0.5832776887135278,0.9999618568001868
CPPED1,2.1176543318133016,1.1216402123872233,1.0227401934712064,1.0967010190343138,0.27277211084653996,0.9999618568001868
CPQ,7.374037452741283,0.21959837893074194,0.5782037865895959,0.3797940864863463,0.7040982723296446,0.9999618568001868
CPSF1,1.5064244585504496,-1.4960764684429595,1.360447613401872,-1.0996942871632818,0.2714653447038444,0.9999618568001868
CPSF2,7.628400923408855,0.05069680633574863,0.5460203751840063,0.09284782883544235,0.9260244531757899,0.9999618568001868
CPEB2,4.0473740965121765,-0.23879261260457726,0.856495799831799,-0.27880184894248405,0.7803968954486817,0.9999618568001868
CPEB3,1.660240985061396,0.5896980369475449,1.0156076172959727,0.5806356971973089,0.561486008155426,0.9999618568001868
CPEB4,44.651343421416556,-0.2926316477874111,0.503111376056223,-0.5816438699543723,0.5608065866456378,0.9999618568001868
CPED1,1.4085297228669016,-1.9000363026537805,1.348407133630854,-1.4090968931153274,0.15880651942562873,0.9999618568001868
CPLX1,0.45094567437977834,0.3698957878316213,2.440633041417543,0.1515573138421425,0.8795361030052119,0.9999618568001868
CPM,8.077105162491758,1.9997539355371632,1.0596751751627955,1.8871386085174124,0.05914168495885312,0.9999618568001868
CPNE1,14.939768424130076,0.17547360546460142,0.40585740840266343,0.43235284568344934,0.6654849843222622,0.9999618568001868
CPNE2,4.6736759203111555,1.266226250835169,0.9410342767815146,1.3455686812661727,0.17844165764321396,0.9999618568001868
CROCC,1.8146275781845078,-0.22032679116539375,1.2153284258496704,-0.18128991841144265,0.8561400188588061,0.9999618568001868
CROCCP2,3.3013734676815316,0.9619897327476348,1.0217998421382584,0.941465924221066,0.34646614381483565,0.9999618568001868
CROT,2.257787716044485,0.4904040610511064,0.9380537535336828,0.522788869191916,0.6011211863260199,0.9999618568001868
CRTAM,3.774572917319217,-0.14478343868594656,0.7959693075951028,-0.18189575565845267,0.8556645354287141,0.9999618568001868
CRTAP,23.010142838468358,0.56454664849281,0.3581453944134208,1.576305761009263,0.11495535460408159,0.9999618568001868
CRTC1,1.7484242400286791,-0.4775490604683303,1.0857014765913562,-0.4398530081838265,0.6600435724917901,0.9999618568001868
CRTC2,4.710100949008404,0.41697680861096414,0.7583020293267825,0.5498822269817141,0.5824001552586173,0.9999618568001868
CRTC3,7.775327022785514,-0.4171224189941208,0.623196409634759,-0.6693273782475523,0.5032866658541484,0.9999618568001868
CRIPT,6.871692233293923,0.03079112294678917,0.5558394596299222,0.055395712580913005,0.9558232114595112,0.9999618568001868
CRISPLD2,0.8754632854401379,0.9414060458122686,1.825149698682059,0.5157966201304244,0.6059964634114339,0.9999618568001868
CRK,7.4362334022614665,0.1976415248205245,0.5491001741707476,0.35993710094702336,0.71889417134249,0.9999618568001868
CRKL,6.211864158940232,0.33346901584491995,0.584513958379571,0.5705065055578574,0.5683342109946025,0.9999618568001868
CRLF3,8.163996445866614,0.43897176380171987,0.49424107563852765,0.8881733741668407,0.374447498730362,0.9999618568001868
CRLS1,10.136559312236253,0.5057793578113176,0.5164596424787996,0.9793201950568277,0.327421795055831,0.9999618568001868
CRNDE,2.476449426878701,1.579140559563403,1.0088047823705022,1.5653579237131672,0.1174990084441218,0.9999618568001868
CRNKL1,5.712270317721468,-0.7269085384305694,0.6685395849201418,-1.087308148727498,0.2769006485312405,0.9999618568001868
CREBRF,21.896951195575127,0.4005537419618428,0.3942916389218544,1.0158819067457565,0.30968562581777526,0.9999618568001868
CREBZF,10.685409314464652,0.16425441023370355,0.5051144487691317,0.3251825613659646,0.745042906110239,0.9999618568001868
CREG1,14.212603652929236,0.05526558620769908,0.42469676793787264,0.13012951917680637,0.8964639557577164,0.9999618568001868
CRELD1,5.04210795416331,0.35920735887607064,1.1208771724576627,0.3204698674418213,0.7486121691355303,0.9999618568001868
CRELD2,47.337869502892495,-0.4460126641771659,0.2941537455627006,-1.516256960535951,0.1294543900230632,0.9999618568001868
CREM,45.07481400288954,0.49762402448194776,0.3961920294924002,1.2560172528445408,0.2091097149244927,0.9999618568001868
CRIM1,4.002966790140722,1.6717349019356849,1.1032991044506877,1.5152145915753379,0.12971806903070118,0.9999618568001868
CRIP2,8.469798943040123,0.7432559975360686,1.5692703416162008,0.473631583944029,0.6357626487692797,0.9999618568001868
CRCP,3.0867461455213303,0.6871882179841705,0.9271619481187703,0.7411738794700202,0.4585880188708008,0.9999618568001868
CREB1,9.28137857622003,0.10873934894940473,0.507938146108538,0.2140799028040885,0.8304847477335778,0.9999618568001868
CREB3,10.15067792315153,-1.2307203569725031,0.562433440796119,-2.188206226198838,0.028654583789934244,0.9999618568001868
CREB3L1,1.432794071533832,-0.4772581872946089,1.4563494378731336,-0.32770856697112555,0.7431320252873816,0.9999618568001868
CREB3L2,30.128954797348285,0.19683295319097224,0.34673697127840164,0.567672240041952,0.5702575445172059,0.9999618568001868
CREB5,0.9905757295824466,0.052022079642146994,1.4674818524641393,0.03544989640232587,0.9717209981166482,0.9999618568001868
CREBBP,15.192280888789671,-0.06024641907057028,0.4382133129558521,-0.13748194609651174,0.8906498621634201,0.9999618568001868
CREBL2,10.10867663576932,0.4441738726828507,0.536746138320217,0.8275306350091732,0.4079363656845957,0.9999618568001868
CSNK1G1,3.703617368376394,0.3343967274030428,0.7654959780181606,0.43683668759277217,0.6622297902058919,0.9999618568001868
CSNK1G2,7.1585216478949105,-0.4408086430684834,0.6001386373182692,-0.7345113539735504,0.46263714285507207,0.9999618568001868
CSNK1G3,8.504357866871905,0.9109813463880068,0.6017180383538226,1.5139671545833413,0.13003417019223087,0.9999618568001868
CSNK2A1,16.759929654583495,0.05088221057503732,0.4097036939748122,0.12419270639567496,0.9011626969845392,0.9999618568001868
CSNK2A2,9.359548381775978,-0.08440842793748664,0.5008533459364687,-0.16852922841049267,0.866166951557096,0.9999618568001868
CSNK2B,28.828601017435606,0.32545700909683856,0.2881244750179084,1.1295708532800268,0.2586570983539942,0.9999618568001868
CSPP1,6.4901895052955805,0.44774364796031507,0.6012591959127456,0.7446765904022721,0.4564672542651431,0.9999618568001868
CSRNP1,28.817987546268277,-0.10324624771183198,0.30277194330850876,-0.34100335250228075,0.733101057915448,0.9999618568001868
CSF2RB,15.246102831744983,-0.08813839271693556,0.5158732182183782,-0.1708528173285108,0.8643394973675276,0.9999618568001868
CSF3R,3.0618267395785033,0.29124729829172336,1.3474092560306137,0.21615355318971188,0.8288680568452345,0.9999618568001868
CSGALNACT1,5.948011123987153,0.4426717511113657,0.6984824456141648,0.6337621709621224,0.526236044387505,0.9999618568001868
CSGALNACT2,8.801641653978104,0.11661480936853344,0.5319223694521541,0.21923276039065476,0.8264687370529097,0.9999618568001868
CSK,12.165342831718387,-0.3073811028712369,0.6124682619137981,-0.5018727042455291,0.6157570669155453,0.9999618568001868
CSNK1A1,9.591665896325297,-0.3242746651450334,0.5562965050011867,-0.5829169556697855,0.5599492057322888,0.9999618568001868
CSNK1D,18.90037102791944,-0.1957887936059502,0.3681364084353293,-0.5318376262703842,0.5948384603268095,0.9999618568001868
CSNK1E,17.847439944374642,-0.4592555569643271,0.41372907439290457,-1.1100393600286056,0.26698206597717955,0.9999618568001868
CRYZ,3.581346113277119,0.4646185076143113,0.8655828979923664,0.536769509531609,0.5914268354296593,0.9999618568001868
CRYZL1,1.2836334541998384,-0.5305631840731211,1.5324714520317089,-0.3462140735931588,0.7291818388062707,0.9999618568001868
CS,18.796775030087847,-0.10689081167667931,0.4574671302800423,-0.23365790589423377,0.8152505693932983,0.9999618568001868
CSAD,1.812646286182674,-0.18361917441139153,0.9831571297809939,-0.1867648302080606,0.851845023096291,0.9999618568001868
CSDE1,86.73299605043516,0.4777411210755267,0.2592437168410413,1.8428262289128494,0.06535438595797544,0.9999618568001868
CSE1L,4.440083316978309,-1.5770905776916355,0.866593159088487,-1.8198742525852325,0.06877815672283123,0.9999618568001868
CSF1,4.232920677380798,0.9787373747874283,0.7832895543263882,1.2495218012055846,0.2114742846912132,0.9999618568001868
CSF1R,2.9107693797109038,-0.26569057677077534,1.000680798877293,-0.265509817984781,0.7906167475353685,0.9999618568001868
CRY1,1.795133743810982,-1.1547374834942785,1.3145671264816836,-0.8784165222393973,0.37971772128829295,0.9999618568001868
CRY2,1.874163298996133,0.39588400102969346,1.3001709281450449,0.3044861198323374,0.760757565830076,0.9999618568001868
CRYBA4,0.5964750963743408,-1.313050439186977,1.9589798829033915,-0.6702725488129636,0.5026840631977199,0.9999618568001868
CRYBB1,1.0511064191515378,0.803222671893545,1.3730851134674926,0.5849766077975624,0.558563445757437,0.9999618568001868
CRYBB2P1,0.9825732699969486,-0.22383964911182308,1.5506661758907494,-0.14435063625686093,0.8852235950182006,0.9999618568001868
CRYBG1,8.354171948490595,0.12219291600899841,0.6248378182477927,0.19555941148322142,0.8449550317306935,0.9999618568001868
CRYBG3,1.7713612189733188,-0.780524978859175,1.2239668122600849,-0.6377010969912791,0.5236682713223302,0.9999618568001868
CRYL1,2.3898756659083955,-0.5532052405687806,1.0101405378754327,-0.547651757182524,0.5839310435235479,0.9999618568001868
CTF1,0.5155963929971255,0.3954303244254014,2.350875859990936,0.16820553188500817,0.8664215891380054,0.9999618568001868
CTGF,3.3518876024752244,-0.18922530998764048,0.9315947019060351,-0.2031197790203047,0.8390414125395741,0.9999618568001868
CTH,2.415570347844755,0.05096502668115484,1.113627860860876,0.04576486317588801,0.9634976645759027,0.9999618568001868
CTHRC1,4.609197331624145,-0.05279343549218571,1.066593825334711,-0.04949722587754382,0.9605230479209002,0.9999618568001868
CTIF,0.4080511885981818,-0.4549093448111732,2.5008490341401397,-0.18190196153426888,0.8556596650991577,0.9999618568001868
CTLA4,3.5769539108042263,-0.311911991686917,0.802906666747392,-0.38847851762208596,0.6976619486672717,0.9999618568001868
CTNNA1,13.29795934762714,0.7861708744858518,0.49288499731360774,1.5950391648574265,0.1107034779847718,0.9999618568001868
CTNNAL1,3.5975915217183854,-0.7782113276706242,1.0018451683863285,-0.7767780413854655,0.4372897341784371,0.9999618568001868
CTC1,4.769683552072948,-1.0747181026053847,0.6823520313674614,-1.575020009029072,0.11525182607983958,0.9999618568001868
CTCF,9.215639508650687,-0.668229234981011,0.5295248740995235,-1.2619411620981156,0.2069699590221401,0.9999618568001868
CTDNEP1,2.334794860096863,-1.0938552032979307,1.0287188067903317,-1.0633179796827366,0.2876377742064242,0.9999618568001868
CTDP1,4.171374670466082,0.21867044115904768,0.6973673634911455,0.31356563643062446,0.7538509622334053,0.9999618568001868
CTDSP1,12.240167680701369,-0.7501003631445979,0.4558782476845328,-1.64539625865998,0.0998881206043917,0.9999618568001868
CTDSP2,18.057318532622983,0.23051202341324387,0.4056095793168415,0.5683101069789569,0.5698244173610009,0.9999618568001868
CTDSPL,0.17547153037037752,-1.086741208618666,3.544993516513256,-0.3065566138714833,0.7591808815616825,0.9999618568001868
CTDSPL2,5.48760010018264,0.1846083320670655,0.6235244496321065,0.29607232270681383,0.7671748501920322,0.9999618568001868
CSTF2,0.2829292660062436,-1.6102986108123931,2.746209767820826,-0.5863713069851173,0.5576260218053646,0.9999618568001868
CSTF2T,5.629588721595704,-0.10024018130477287,0.6095847169852169,-0.16444011556018687,0.8693846857223462,0.9999618568001868
CSTF3,1.115681943024262,-0.9324962221442489,1.5883379403703284,-0.5870893079131718,0.5571437281036996,0.9999618568001868
CTAGE5,13.716378839755889,0.10531085990331276,0.4137097674254275,0.25455251046809135,0.7990687421842309,0.9999618568001868
CTBP1,17.960756307390383,0.28888263284445653,0.45916008034162464,0.6291545045238294,0.529247910424663,0.9999618568001868
CTBP1-AS2,3.9970762097338306,0.25096425385751353,0.8761876606701575,0.2864275144728265,0.774550703559721,0.9999618568001868
CTBP2,2.317631345492897,0.15778679776092527,1.0942775891035825,0.1441926612882405,0.8853483358308771,0.9999618568001868
CTBS,7.1076391263156955,-0.774460084354092,0.8023413710636932,-0.9652500946415887,0.3344195613893407,0.9999618568001868
CSRNP2,2.6814306750482535,-0.12619200285435647,0.9711014101964017,-0.12994729647116318,0.8966081243289722,0.9999618568001868
CSRP1,15.57281090941876,-0.6889313540059278,0.4180693713788209,-1.6478876501614694,0.09937572812316696,0.9999618568001868
CSRP2,1.0445119217777812,-0.06207212647204375,1.7252268618630568,-0.03597910967199562,0.9712990162345384,0.9999618568001868
CST3,49.2300530930168,0.5598302179091298,0.5068343044547075,1.1045626016010097,0.26934916365697403,0.9999618568001868
CST7,7.495573398717401,-0.23065442996183683,1.0120405407255937,-0.22791026710893078,0.8197160007644473,0.9999618568001868
CSTA,2.520948994561524,1.0535420302707386,1.3580583767644612,0.7757707977036857,0.43788432917435305,0.9999618568001868
CSTB,54.934182703502216,0.40597702244402656,0.27107747813438243,1.4976420218974067,0.13422628274236495,0.9999618568001868
CSTF1,3.375731479184827,-0.0813477780234848,0.9391768436210644,-0.08661603890258043,0.9309767166146931,0.9999618568001868
CUEDC1,0.5535010439639528,1.0340185654319025,2.3350776029861624,0.4428197864214751,0.6578960903912605,0.9999618568001868
CUEDC2,4.623588204026771,-0.18887240494201935,0.7490300439046857,-0.2521559802293503,0.8009205015468774,0.9999618568001868
CUL1,6.800243473538152,-0.35763052539995854,0.5884892023225483,-0.607709579017803,0.5433801087506382,0.9999618568001868
CUL2,4.0900825911765315,-0.12295794606011415,0.779972618765666,-0.15764392634025973,0.8747373881110625,0.9999618568001868
CUL3,6.156067107015998,0.14558244230449022,0.5972351028806576,0.2437606925686369,0.8074161649050892,0.9999618568001868
CUL4A,5.092751453992427,-0.06853148822986846,0.656362566977695,-0.1044110247563788,0.9168431740129231,0.9999618568001868
CUL4B,10.034134877054457,0.5131239592768267,0.5169012232857534,0.9926924839045342,0.3208598388620937,0.9999618568001868
CUL5,6.72271190234329,0.2674479614152442,0.6178307090200097,0.43288227262038276,0.6651002993166665,0.9999618568001868
CTSO,4.598792803512473,-0.2230124873432885,0.7158124074845397,-0.3115515811286146,0.7553813364715686,0.9999618568001868
CTSS,68.83037250213893,0.08058215507569542,0.2569134086970831,0.313654921649912,0.7537831414356011,0.9999618568001868
CTSW,7.868322556679478,0.45296711774616294,0.7029204712181961,0.644407349470344,0.5193113199684192,0.9999618568001868
CTSZ,27.523108619574238,0.48917246978585055,0.4496268363275636,1.0879521199875113,0.27661624529025486,0.9999618568001868
CTTN,6.336068052342625,1.041353074114371,0.744560156780737,1.3986150946041498,0.1619284373852985,0.9999618568001868
CTTNBP2NL,0.7748644541869141,0.5061186237553548,1.5014187536233257,0.33709358067757905,0.7360463564081845,0.9999618568001868
CTXN1,3.3055519759335303,1.7684469955821067,1.2930756529716798,1.3676284071376281,0.17142841990787983,0.9999618568001868
CU639417.1,12.169267901427201,0.6823334564880378,0.5358395013052308,1.2733914816394982,0.20287915861885353,0.9999618568001868
CTSA,3.8095991711923975,0.5360281174408859,1.0667095786229932,0.5025061442992199,0.6153115314313335,0.9999618568001868
CTSB,93.0858776757497,0.3720684742280036,0.3331000979379417,1.1169869853875634,0.26399988989427003,0.9999618568001868
CTSC,23.419610600395888,0.17170950180457503,0.3504784358660181,0.4899288636126435,0.6241842375797365,0.9999618568001868
