gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL139287.1,4.083215023680958,0.4384908823289959,0.9301431587396528,0.471423004307372,0.6373386914586164,0.9537739840160231
NBR2,17.63061788169983,0.2807325571632421,0.5950466033419266,0.47178247146791485,0.6370820636300697,0.9537739840160231
CAMSAP3,16.603596017787424,-0.3755913421940718,0.7949889127454484,-0.47244852874361326,0.6366066725571733,0.9537739840160231
ENKD1,25.52047643325573,0.34020670911370776,0.7208345803764368,0.4719622481707853,0.6369537352528889,0.9537739840160231
PPP4R3A,205.39675055064166,-0.130273935306056,0.2759808443198533,-0.47203977372818134,0.6368983992454993,0.9537739840160231
IRX1,57.345681383056586,1.037528761188807,2.20010114845662,0.4715823006213318,0.6372249625810851,0.9537739840160231
ONECUT2,7.141276439897398,0.6278798398028758,1.333154770790939,0.4709729534481318,0.6376600493633564,0.9539554420496572
IMPA1,41.47866821140967,0.2236666763610758,0.47485104218273033,0.47102492464364276,0.6376229359563341,0.9539554420496572
SAT2,57.16268057692062,-0.2509540972908666,0.5326316592756608,-0.47115880725555326,0.6375273325682933,0.9539554420496572
DZANK1,33.93089727669306,0.4190769677482645,0.8952141958448371,0.46813038677606156,0.6396913502146371,0.9540308630233654
ZNF600,13.955642685522674,0.2670354486399341,0.5710259032368233,0.467641567792741,0.6400409336424555,0.9540308630233654
PCNX2,16.26487732467511,0.24338166461710414,0.5183238198790501,0.4695552380245554,0.6386728112516289,0.9540308630233654
AL163051.2,4.515556527262163,0.47642611994293343,1.0170022110982722,0.46846124299812036,0.6394547807071718,0.9540308630233654
JRKL,19.40628293540927,0.19578965529207015,0.4178283981935056,0.46858867453378705,0.6393636741232025,0.9540308630233654
PLEKHG6,10.267134018184596,-0.43981072149001704,0.9368092358964052,-0.4694773542333569,0.6387284680220074,0.9540308630233654
CAPRIN1,184.3177282316549,-0.14139068959675227,0.30226703481023937,-0.4677674814440686,0.6399508776828268,0.9540308630233654
GSTO2,33.060652145097116,-0.31097333954523915,0.6614962559341093,-0.47010597075278804,0.6382793085774012,0.9540308630233654
HDAC10,39.17753392072381,0.32652841268231536,0.6972877688554828,0.46828357998918285,0.6395818091265552,0.9540308630233654
SEC11B,9.828228527504514,-0.3581382516066891,0.7656511756795887,-0.4677564183047288,0.6399587900486405,0.9540308630233654
THUMPD3-AS1,48.76339893606181,0.1922394862844967,0.4102297704124708,0.46861417710179115,0.6393454418340336,0.9540308630233654
C17orf100,3.9676183897615442,0.5334803363279734,1.1404436912033225,0.4677831447908485,0.6399396753151185,0.9540308630233654
TCAIM,72.80202784447846,-0.20475934965325754,0.4358329154598397,-0.4698115777630506,0.6384896419150371,0.9540308630233654
CLP1,21.80276126026744,0.2542465783382868,0.5429851869481681,0.46823851635303726,0.6396140311465648,0.9540308630233654
GLMP,18.081384116850366,0.2386690610092211,0.510010664333357,0.46796876555746,0.639806926279602,0.9540308630233654
TMEM160,25.366691273155567,-0.3337642761641456,0.7112936913351067,-0.46923553551791825,0.6389012877894862,0.9540308630233654
SDR16C5,132.65255243169716,0.3224056178016467,0.6871400751060694,0.46919926443218885,0.6389272112157947,0.9540308630233654
GKAP1,27.012198772866213,0.2693239453903389,0.5743126195727565,0.4689500738999864,0.6391053229219514,0.9540308630233654
RRN3P1,21.122363857613287,0.49618569867010287,1.0605178257934482,0.4678711536968945,0.639876733197208,0.9540308630233654
NDRG3,62.60667882184774,0.20112478121649527,0.4298473874517562,0.4678981124180229,0.6398574534055802,0.9540308630233654
CCT6P1,4.746630317767351,-0.40766700882315215,0.8661140683822569,-0.4706851253260437,0.6378656081698899,0.9540308630233654
MRPL42,101.38728127791653,-0.20056548992845152,0.4283576646134517,-0.4682196829825399,0.639627497843248,0.9540308630233654
ARHGAP44,34.88232944245206,0.38990726410172916,0.8298972226061493,0.46982596577115004,0.6384793615178417,0.9540308630233654
HOXB2,8.853661270546553,0.47394293494102735,1.0126187439674663,0.4680368971683328,0.6397582039903256,0.9540308630233654
NPW,4.228092852490328,0.5241614470866148,1.1207834130621341,0.4676741652113978,0.6400176188084592,0.9540308630233654
ASGR1,10.382665868484793,0.3955924652336125,0.8415139737168681,0.4700961333848412,0.6382863365574956,0.9540308630233654
DAGLB,30.768084466197788,-0.2590945699502964,0.5507081717758129,-0.47047525936435697,0.6380155061359636,0.9540308630233654
TTC23,19.807712974388007,0.24722340087167896,0.528666728598143,0.46763563413048,0.6400451776471257,0.9540308630233654
SKIV2L,27.061027696056563,-0.30201844102182185,0.644757862795845,-0.4684214934769278,0.6394832005554791,0.9540308630233654
TUBB,348.82349676974485,0.15800848726535024,0.3365771659815999,0.46945694252469966,0.6387430548311308,0.9540308630233654
TMEM87B,85.38724673232716,-0.22461671838019093,0.4798568955575649,-0.46809105060207545,0.6397194788856806,0.9540308630233654
RMDN2,27.46052750390021,0.24923531875580318,0.5304639379418536,0.46984403826358295,0.638466448612699,0.9540308630233654
AC007207.2,12.775468386825557,-0.5798587966057496,1.2386514773297184,-0.4681371695093826,0.639686500042504,0.9540308630233654
CCNE1,6.807405574121502,-0.36025940900355774,0.7668953724790446,-0.46976344092283834,0.6385240367459195,0.9540308630233654
ZNF830,37.80872928559252,-0.18605617257637733,0.39580302670998774,-0.47007263719765374,0.6383031227578825,0.9540308630233654
SRRT,145.14616279588068,0.14510603274299042,0.31037207493347496,0.4675228361768448,0.6401258577246307,0.9540516899935044
PFKL,43.66735986612566,0.2861202624847845,0.6132013851862456,0.46660080912550805,0.6407855080005045,0.9544172075188894
ZNF317,23.571892019439026,0.2043607040443854,0.4380242657389333,0.46655110236789105,0.6408210780144509,0.9544172075188894
MKL1,11.099537145919747,-0.31994332720747665,0.6858432499596898,-0.4664962835549977,0.6408603071570886,0.9544172075188894
MRPL4,8.84587858344472,0.37684880315536196,0.807464657909524,0.46670625081102635,0.6407100569623463,0.9544172075188894
BCR,42.89285264320473,-0.23146030545361007,0.49619200733611046,-0.46647326444503473,0.6408767802672455,0.9544172075188894
CDK10,31.97243961464278,-0.2322580054107827,0.4977580084655741,-0.4666082744238682,0.6407801659255477,0.9544172075188894
ARL5B,260.99509446930864,-0.19405609638927643,0.41604203006721263,-0.4664338753416961,0.6409049686065874,0.9544172075188894
HSPA4,247.94199619557224,0.18279247359349113,0.39172148662188827,0.46663887439478846,0.6407582691601785,0.9544172075188894
CCT6P3,6.071949635193317,-0.42041741459139476,0.9022425833306067,-0.465969377148476,0.6412374202215767,0.9545671025330973
FAM126B,39.09693334982336,0.1975030974383609,0.4244730603904595,0.4652900640070868,0.6417237492049678,0.9545671025330973
ARFGEF3,127.80538047076587,-0.272759487543342,0.5861163122521165,-0.46536750785058373,0.6416682983971925,0.9545671025330973
NFIA,161.26514051688744,0.216178129838346,0.4645954906595264,0.46530397772794946,0.6417137866510694,0.9545671025330973
PIN4P1,11.625490594495973,0.31348873982100867,0.673605919335624,0.4653889326421032,0.6416529583183266,0.9545671025330973
YWHAZP5,4.040510582381327,-0.5133938618851118,1.1024545366678054,-0.46568256994692653,0.6414427304088661,0.9545671025330973
GTF2E1,10.747367820697182,-0.28226141857955744,0.6063491550708185,-0.46550970875285663,0.6415664858896858,0.9545671025330973
TOX,27.974581336846626,0.3062232958410718,0.6581930961444409,0.46524841666505556,0.6417535700743753,0.9545671025330973
MFSD14C,8.873517996855915,0.37932011045152203,0.8154362884506708,0.4651744297181455,0.641806548591684,0.9545671025330973
AC018797.2,5.195956177349959,-0.39813466022613453,0.8543332095463503,-0.46601800770163604,0.6412026108869988,0.9545671025330973
UMAD1,25.678655488686935,0.26385034204815017,0.5660376373224562,0.46613568542234907,0.6411183814438655,0.9545671025330973
AC015849.6,5.424771413414026,-0.4270819125761366,0.9180823447551832,-0.46518911404403784,0.6417960337025446,0.9545671025330973
FYCO1,37.50799413473893,0.2508556946495352,0.5404305525008128,0.46417748494920247,0.6425205908267911,0.9546318800338593
CNOT6L,140.92445831358233,0.21888197900579337,0.4709972119794285,0.4647203283558998,0.6421317488090119,0.9546318800338593
HNRNPD,382.06507569628417,0.11515040196428762,0.247978136717512,0.46435707392810566,0.642391939303116,0.9546318800338593
CBX4,230.34987013731268,0.19550252553056618,0.42126128994373996,0.4640885127533931,0.6425843314981097,0.9546318800338593
PML,91.23680141567519,-0.16576620139361103,0.35666420996007886,-0.4647682519425347,0.6420974255641647,0.9546318800338593
GTF2IP20,20.47189563268084,-0.25164093702342066,0.5416894430366658,-0.46454835008919976,0.6422549272722243,0.9546318800338593
EPHX2,26.495875403706734,0.2618837116001492,0.5638636950629192,0.4644450669428658,0.6423289079731647,0.9546318800338593
PRIMPOL,6.750325678211521,-0.34675375369234546,0.7463612657738768,-0.4645923758286252,0.6422233931474368,0.9546318800338593
ZNF467,10.367122463569142,0.3827848377733885,0.8236304529571215,0.4647531382540034,0.6421082500227122,0.9546318800338593
STMN3,37.37309456500691,0.36406031672221717,0.783904149986549,0.46441942771761585,0.6423472736476687,0.9546318800338593
SLC39A4,144.22238810502964,-0.20787676462943755,0.4477482471520305,-0.46427153194159604,0.6424532173765904,0.9546318800338593
ZNF528-AS1,7.3643390060387635,0.3927799332031705,0.8467630833496694,0.4638604834417098,0.6427477062509191,0.9547754149148988
AL513343.1,5.941396415299621,0.38736995611337827,0.8353367198988431,0.4637291129262074,0.6428418363193841,0.9548160705202857
DDB1,196.4715488453611,-0.18059326787570024,0.38959968907841164,-0.463535451742503,0.642980609576296,0.9548238685661079
DEPDC5,7.530391321323664,-0.3478595547178977,0.750336996118593,-0.46360442909963817,0.6429311805219653,0.9548238685661079
TNRC6B,105.27525895055699,0.20226817783495699,0.43645246159063633,0.46343690466951976,0.6430512309795414,0.9548295998203281
HPCAL1,241.15279069690658,-0.21986477054052306,0.4746304209685202,-0.463233625210689,0.6431969165305704,0.9549467767279372
NFKBIA,726.1511603294103,0.17338464955302674,0.3749023488728786,0.46247949652568804,0.6437375024319776,0.9550452886726752
PPID,37.61360578962562,-0.265590560073487,0.5736800003157583,-0.4629594197589314,0.6433934547866266,0.9550452886726752
CYP2C18,5.400164624795848,-0.4904157165005186,1.0607855804236648,-0.4623137093404423,0.6438563697963664,0.9550452886726752
TULP3,62.11210667698104,0.22833550582769727,0.493909087241876,0.462302702513099,0.6438642618781942,0.9550452886726752
ZFP1,9.9079769413536,0.3178195287641655,0.6872214123204912,0.462470352445811,0.6437440583868759,0.9550452886726752
TMEM167A,194.52942412314576,0.18707320130599644,0.40444225045312915,0.4625461387785359,0.6436897233275769,0.9550452886726752
LAPTM4A,564.8779450068835,0.10789784005741895,0.23325322647773175,0.4625781245847837,0.6436667916550645,0.9550452886726752
SSRP1,149.6093143404248,-0.16900058303540605,0.36554502839077235,-0.46232493922675444,0.6438483178188645,0.9550452886726752
ATP6AP1L,4.5988257773858665,0.4164902084882221,0.9006746982537825,0.462420238178899,0.643779988888348,0.9550452886726752
C2orf68,74.52774917100515,-0.18850254829742707,0.40796706903634417,-0.4620533435276712,0.6440430672578027,0.955112396093021
CD8A,43.85771179903132,0.4962357339382256,1.0738446395467816,0.46211129213967395,0.6440015127822286,0.955112396093021
TBCE,28.224048176311328,0.24755032241190492,0.5359767259102252,0.4618676715700693,0.644176218592839,0.9551186131404409
RNF32,7.720606133276565,0.44896441408491805,0.9720763843430256,0.4618612501201221,0.6441808238255273,0.9551186131404409
UTP23,46.19665166465588,0.2612376721117431,0.5658143411064095,0.4617021046177647,0.6442949616130099,0.9551888194246156
PTGFRN,70.33222079812943,-0.224419645943623,0.48634948265012123,-0.46143699942016797,0.6444851114046585,0.9552082069468377
PPP1R12A,153.3030123648531,0.1527752775529175,0.3311117170387834,0.4614010006025332,0.6445109337701254,0.9552082069468377
CCDC159,36.313047699588644,-0.2219085202170472,0.4811792832464121,-0.46117638049559956,0.6446720660399312,0.9552082069468377
DPM3,96.14388827883548,0.22119275662320745,0.47922791847180474,0.4615606647637773,0.6443964081008029,0.9552082069468377
MED10,41.09395475650076,-0.23279093143507748,0.5046945027940347,-0.46125117302908136,0.6446184114170124,0.9552082069468377
GPR107,125.7674498731855,0.1831017018647627,0.3970758796882615,0.46112521870760115,0.6447087695187963,0.9552082069468377
RNASEH2B,50.59392267005954,-0.16369588419896247,0.35519413890624063,-0.46086313446228544,0.6448968023964659,0.9553840487731103
ALG9,5.783984109625823,0.321802409236658,0.6983959551089336,0.46077358679212893,0.644961053762018,0.9553840487731103
ANKRD39,10.564581051190467,0.33701109975724386,0.732328244405491,0.46019131766634463,0.6453789024381287,0.9555605336049859
DPCD,39.39776376705423,0.30406599437755344,0.6610764319150152,0.45995588361353457,0.6455478867075496,0.9555605336049859
JUNB,804.2371717188723,0.1712859780225203,0.3722597685030763,0.4601248711653481,0.6454265929773415,0.9555605336049859
PSMA1,110.50067197283111,0.18675708415808578,0.4059648364246255,0.4600326614562848,0.6454927769177081,0.9555605336049859
GLRX3,91.61156138181282,-0.2033564495249696,0.44169671790845655,-0.46039837128044053,0.6452303035367595,0.9555605336049859
C12orf73,30.540629523287002,-0.24681879294544498,0.5362896510616856,-0.4602341150100902,0.645348186342223,0.9555605336049859
STAMBP,101.9900542040283,-0.22225257885692948,0.4831147673309139,-0.4600409548331929,0.6454868241935986,0.9555605336049859
SMCHD1,102.95205658746889,-0.18851522220505487,0.4104944016547055,-0.4592394474690734,0.6460622257919457,0.9560250339654844
PRR3,23.62847716958583,0.22671745826256337,0.49366164836796295,0.4592567784272638,0.6460497816669235,0.9560250339654844
IST1,117.12535007599394,-0.16103077295152626,0.3506081580617008,-0.4592898631959034,0.6460260261292087,0.9560250339654844
MRTO4,58.685701741130174,-0.21525727711176515,0.47711248328526334,-0.45116672619748627,0.6518693890692762,0.9560545130448409
CES2,27.206429865101523,0.2985112652039135,0.655255538345112,0.4555646579620251,0.648703062330215,0.9560545130448409
GTPBP3,37.858499334342326,-0.20410274643390036,0.4516734573227366,-0.4518812056030597,0.651354564676335,0.9560545130448409
AL358472.1,95.39175895066106,-0.30334104576780485,0.6733526917967388,-0.45049355183891165,0.6523546026166576,0.9560545130448409
CIAPIN1,53.3475314992266,0.17767140959771816,0.39056691863488907,0.4549064478341277,0.6491765439775983,0.9560545130448409
RUBCN,43.82823691982074,-0.21562620388041362,0.47072330244723903,-0.4580742078401399,0.6468991283074923,0.9560545130448409
RGS2,324.76374814170885,0.27713257383347917,0.606044031440937,0.4572812526089329,0.6474689029618008,0.9560545130448409
PPP1R8,61.30103600342549,0.17697701884228179,0.38898984252246516,0.45496565590157,0.6491339470108108,0.9560545130448409
ATG7,12.756532171365812,0.26887771394547455,0.5953800469946327,0.4516068606980014,0.6515522266566105,0.9560545130448409
ZNF561,33.356510436159276,0.21238276972236106,0.47137283212530007,0.45056217763926115,0.6523051314735946,0.9560545130448409
SNRPGP10,104.26650323605686,-0.1793599801846607,0.3977498416607645,-0.4509366476068504,0.6520352095534308,0.9560545130448409
LRFN3,5.995540535157815,-0.5100112473334035,1.1320258090951585,-0.4505296992663634,0.6523285443757486,0.9560545130448409
SNW1,128.0081692375403,-0.12297220648757765,0.27301845053696433,-0.4504172016423054,0.6524096439396725,0.9560545130448409
PSENEN,231.03680284133145,0.1611907799336377,0.35342197482309623,0.45608590132042875,0.6483282080640161,0.9560545130448409
RPL35P5,135.91285648956148,-0.2722269085090611,0.5991977310617275,-0.45431899087250904,0.649599249283612,0.9560545130448409
VKORC1L1,143.80261732558446,-0.1711907219539741,0.3735886608810044,-0.4582331849962165,0.6467849208312639,0.9560545130448409
MFSD2A,65.30361276020841,-0.2575435060481222,0.5705136995457688,-0.45142387685549534,0.651684077780762,0.9560545130448409
AQP9,12.798727629008543,0.4216763152349408,0.9190736056923465,0.45880581557696704,0.646373618160551,0.9560545130448409
IFRD1,131.9990615246532,0.15944896081484553,0.3476848943126835,0.45860192209399886,0.6465200561035609,0.9560545130448409
METTL23,47.27393424866957,0.22830326133728426,0.5054267947222493,0.4517039138432409,0.6514822983119433,0.9560545130448409
ARSD,186.3242079104951,0.18775150137663274,0.41325746963097426,0.4543208899388772,0.6495978826264596,0.9560545130448409
ARPC1B,35.75789376786459,-0.23684207166234358,0.5215629930594164,-0.4541006068568261,0.6497564165183756,0.9560545130448409
MFSD13A,15.992052145084507,-0.2570802215574601,0.5599968704892521,-0.4590743897066014,0.6461807469622224,0.9560545130448409
ABCC6,43.58792904261156,0.30968359777450644,0.6877688467031426,0.4502727904280509,0.652513756041772,0.9560545130448409
ARHGAP28,4.020581046644779,0.722901018247431,1.5769669727891313,0.45841227541300944,0.6466562741703161,0.9560545130448409
CDK2AP1,7.157510320963092,0.4474914546732626,0.9752953573050356,0.45882660193296115,0.6463586900014747,0.9560545130448409
HLA-DRB5,339.87124143472374,-0.8888959359567746,1.960539076280872,-0.4533936337769934,0.6502653198064811,0.9560545130448409
HLA-DOA,152.9644350407614,0.3770345393624046,0.8242342271519123,0.45743615945824395,0.6473575790453838,0.9560545130448409
MARCH7,88.87628522824531,-0.17332422292480254,0.3814656994837758,-0.45436384754738407,0.6495669686333132,0.9560545130448409
TMEM234,18.343900401886778,0.2800989941806487,0.617291191213796,0.45375504813195633,0.6500051410552716,0.9560545130448409
HECW2,11.119350540164442,-0.3974361902375702,0.8805942964177089,-0.45132723645196854,0.6517537175366963,0.9560545130448409
CRTC1,39.70657522747962,-0.2650686615117322,0.5843902557812088,-0.45358159019504907,0.6501300064488704,0.9560545130448409
COX18,45.651307360447305,-0.26439965497968887,0.5775013675194617,-0.45783381624767955,0.6470718388339902,0.9560545130448409
SFRP2,5.745536894838974,-0.7384981395856898,1.6362864790729579,-0.4513256993995866,0.6517548251720175,0.9560545130448409
ADCY6,10.624654342417072,-0.37905129098771656,0.828663280910694,-0.4574249875910302,0.6473656074517236,0.9560545130448409
KIF1C,107.53630437102967,0.20249937764346268,0.44197437170451065,0.45816995420460044,0.6468303441544478,0.9560545130448409
TSPAN17,41.92845026109133,-0.1813624213078445,0.3966958753248401,-0.4571825234112487,0.6475398588841699,0.9560545130448409
RPS8,1238.8549237073235,-0.0856367933568544,0.1888766057268052,-0.45340074292059823,0.6502602015905401,0.9560545130448409
NCOA1,72.8634623061781,-0.24748156618088912,0.5433585133071751,-0.45546643720475066,0.648773708155024,0.9560545130448409
GTPBP8,32.18972755831422,0.19184267550436973,0.42612783596489867,0.45019982107006107,0.6525663652876337,0.9560545130448409
SDHAF4,18.415342565290885,0.2557361737988182,0.5585379847095171,0.4578671116375742,0.647047916462435,0.9560545130448409
COL6A1,59.35887775526953,0.27157416823800046,0.6003816437102827,0.45233589514780365,0.6510270206634083,0.9560545130448409
CLGN,6.302790547726717,-0.6302721995618493,1.3934274470330046,-0.4523179164468696,0.6510399706740295,0.9560545130448409
GPNMB,68.26852538080988,0.35816820995922927,0.795411387133625,0.4502930379837004,0.6524991583214597,0.9560545130448409
POLR2A,184.07664334525364,-0.14145466668963616,0.3114785669659586,-0.454139326720017,0.6497285493592205,0.9560545130448409
NAMPT,300.3538633359359,-0.15657601712510938,0.34165479083419736,-0.45828719902568144,0.6467461196278026,0.9560545130448409
SEMA6D,9.025817331205056,-0.6748651781010677,1.479212516903238,-0.4562327389670228,0.6482226252601898,0.9560545130448409
FUCA1,102.59830238115377,0.2694783988152081,0.5962052540271195,0.45198930568792056,0.6512766866826161,0.9560545130448409
GPR39,16.894678632633603,0.3272586837367607,0.7260976188803066,0.4507089339329009,0.6521993425534751,0.9560545130448409
SDHAF2,41.69032102460342,-0.1834483886628059,0.40641945403698576,-0.4513769871018807,0.6517178664883228,0.9560545130448409
PLIN5,18.652190559542404,0.3446990342736199,0.7624290841135238,0.45210635514305103,0.6511923656302514,0.9560545130448409
PIGB,6.48646313683144,-0.33601271078671135,0.7354077866813953,-0.45690665352212806,0.6477381414483645,0.9560545130448409
FUZ,10.35620942748456,0.5109814128879357,1.1260358802297774,0.4537878604575775,0.6499815218867726,0.9560545130448409
RGCC,277.5542857533099,0.2645549424867003,0.5805071713434896,0.4557307050564609,0.6485836392252505,0.9560545130448409
VASN,59.544135451170455,-0.179265963419986,0.3933332596690189,-0.4557610093050211,0.6485618450133945,0.9560545130448409
MRPS23,124.43592539623488,-0.16112532993761108,0.3532228187202919,-0.45615776047923484,0.6482765372466843,0.9560545130448409
GMNN,39.66988552737287,-0.23765419347034053,0.5192746164665992,-0.4576657243280192,0.6471926165974138,0.9560545130448409
ANP32B,426.46128549574246,-0.12387553057359663,0.27399968505734157,-0.4521009962025045,0.651196226050603,0.9560545130448409
CCDC94,14.309289431024105,-0.2531387374515937,0.5593795006944517,-0.45253488398722175,0.6508836965640299,0.9560545130448409
SSR1,306.66547166106716,-0.14106716077964832,0.310660492664625,-0.4540878679798465,0.6497655849510809,0.9560545130448409
NUPL2,37.23502148754463,-0.20049631589339137,0.43722224292328454,-0.4585684263290572,0.6465441143416384,0.9560545130448409
RPL37,1209.2656594102398,0.09183226689554333,0.2030704066111951,0.45221885565713293,0.6511113257868706,0.9560545130448409
RARG,62.46688469589375,-0.15740025200925858,0.34376789775088573,-0.4578678027793043,0.6470474198885646,0.9560545130448409
DNER,33.862630463288774,-0.44988989042970695,0.9854817976866364,-0.45651770685749693,0.6480177408470968,0.9560545130448409
SNRPGP15,11.680089263798411,0.4175110839432534,0.9175563878540078,0.4550249875320834,0.6490912622981917,0.9560545130448409
C11orf45,11.712803659428063,0.43262208081286524,0.9572251685979226,0.45195435202204326,0.6513018677579266,0.9560545130448409
NEK6,62.549176405833954,-0.1735342049264965,0.3823257813420592,-0.4538909312297695,0.6499073311419659,0.9560545130448409
SIAE,63.44630116139419,-0.20162385146778683,0.44617353427669454,-0.4518955876543537,0.6513442032689347,0.9560545130448409
SIK3,47.31054523969838,0.15101359072910542,0.3329594390550845,0.4535495108883874,0.6501531001283152,0.9560545130448409
KLHL29,8.083492979096995,0.3747782175651093,0.8240728552404486,0.45478772317498095,0.6492619633343337,0.9560545130448409
CUL1,75.87638507800958,-0.20486814640536422,0.4520363142805761,-0.4532116998861375,0.6503963084169473,0.9560545130448409
DBP,4.653668763449231,0.5582354753674212,1.2211367234731307,0.45714412206005883,0.6475674585079558,0.9560545130448409
AC093840.1,130.9387204980112,0.16257696548240835,0.35763175357566485,0.4545932061595074,0.64940192332197,0.9560545130448409
NSUN3,25.29751617377873,-0.2073246714720068,0.4587537869847662,-0.45193015808039844,0.651319297620987,0.9560545130448409
SMARCA4,157.18084439879166,0.1651633846678858,0.3664114302481575,0.4507593678396618,0.6521629890088874,0.9560545130448409
C12orf57,131.60959122851645,-0.24238544598093162,0.5370904908705536,-0.4512934972802375,0.6517780309370184,0.9560545130448409
FAHD1,36.493054080444956,0.21120714566103949,0.4678536883357085,0.45143845378747505,0.6516735738045046,0.9560545130448409
PDE6D,39.73051127611789,-0.15354680258395162,0.3365715145965524,-0.45620854981743747,0.6482400178488694,0.9560545130448409
FAM32A,128.9271931092571,0.15902171267283624,0.35126704284356014,0.4527088888998275,0.6507583780144242,0.9560545130448409
RPL7AP50,6.156193816608333,-0.4518465012020756,0.995384964941432,-0.4539414569403929,0.6498709638055844,0.9560545130448409
NOS3,4.9459955326689515,0.4630204017608599,1.0246449072788002,0.45188376819294984,0.6513527184787226,0.9560545130448409
FAM241A,17.534286375084022,-0.3179183769084873,0.7047209506545704,-0.4511266148866344,0.6518982965482252,0.9560545130448409
CD3E,70.21671141467863,0.43969296581608897,0.9606296953588848,0.45771327696862696,0.6471584480303919,0.9560545130448409
PTPRS,3.6561319890534776,-0.5109761966101322,1.1330570655861674,-0.4509712812618025,0.6520102475500462,0.9560545130448409
PRR5L,25.15931152430498,-0.30000385199655666,0.6555233709219436,-0.4576554632592643,0.6471999897032927,0.9560545130448409
FMC1,16.815851554271497,0.3083511266053196,0.681145492859151,0.4526949526025584,0.6507684145890542,0.9560545130448409
KLF10,173.83085121210672,0.159522974795143,0.34920147613415237,0.4568221662781839,0.6477988719862173,0.9560545130448409
AC009779.2,12.79286780304745,-0.3099589390567101,0.6846819467266371,-0.452704997610318,0.6507611804179618,0.9560545130448409
OSR2,23.961254280565267,-0.5622869141990392,1.234753663872615,-0.4553838799194268,0.6488330903853912,0.9560545130448409
RPS12,1165.5119423913811,0.09878253181222078,0.2174573150575444,0.4542617101019598,0.6496404717645289,0.9560545130448409
TMEM94,46.08988971531315,0.22452313234767307,0.49659330321760703,0.4521267824050521,0.6511776505279661,0.9560545130448409
UBE3A,193.93126257417376,0.1541300663136803,0.340112458113209,0.4531738330572323,0.6504235731028349,0.9560545130448409
EGFL7,29.24209888271406,0.4544414373367782,0.9939047764606548,0.4572283463161,0.647506925913154,0.9560545130448409
SPAG4,11.83496832219045,0.5161695117480091,1.13197102886204,0.45599180419565116,0.6483958718028253,0.9560545130448409
TRAPPC6B,41.83711832673201,0.23592900787080895,0.5192849617947629,0.454334373665254,0.6495881791389926,0.9560545130448409
AC010342.1,6.029506195416155,-0.35959349774944116,0.7912017429052964,-0.45449027504541656,0.6494759899094404,0.9560545130448409
EIF3C,7.781957572896666,-0.32672802983013605,0.7162142408913025,-0.4561875639662441,0.6482551073433471,0.9560545130448409
TRAF3,52.87162248256831,-0.20402566765594907,0.4533139064777307,-0.4500759070932494,0.652655708403157,0.9560874671291562
GAREM1,60.30048468023223,0.24747001922506978,0.5505261027098016,0.44951550527208783,0.6530598254728603,0.9565814854478543
AL031587.6,10.029085122330521,0.4190167901875759,0.9327732524262022,0.4492161295338248,0.6532757530930096,0.9566038518210528
EVC,6.22384763663838,-0.3679190496214572,0.8188556681102149,-0.4493087902420634,0.6532089175652724,0.9566038518210528
DRAM1,184.4104019302702,0.3353335510198481,0.7462309636786939,0.44936965543047785,0.6531650174401121,0.9566038518210528
DEDD,83.18882774583435,-0.1615751600775891,0.35976975716320186,-0.4491071215980335,0.6533543833244195,0.9566210473286084
PAN2,27.841125759772584,0.193031622981393,0.42990538225807456,0.4490095517471681,0.6534247662354604,0.9566261650833816
ZNF677,17.286683250133002,-0.47670415950637696,1.0660286468029534,-0.44717762598221417,0.6547468146296073,0.9568768838447491
SCARF2,4.5515104529854415,0.7802065558418906,1.745399246116003,0.44700750133705297,0.6548696437520902,0.9568768838447491
OR7E14P,12.876733021097404,-0.2936867314446946,0.6567427836606179,-0.44718684202012005,0.6547401609642183,0.9568768838447491
LRRC40,21.705661467167793,0.29564410074829256,0.6593985302041719,0.448354200390394,0.6538975898611019,0.9568768838447491
MCCC2,121.6587721747544,-0.1526713698897003,0.34047765068145786,-0.4484034989789556,0.6538620170254926,0.9568768838447491
ANKRD35,4.880687707661995,0.7414419767261242,1.6566484232260215,0.4475554175111584,0.654474084499199,0.9568768838447491
FAM131A,12.579032511599863,-0.3016629839508489,0.6732349858127987,-0.44807977943488814,0.6540956206803246,0.9568768838447491
CSNK1A1,122.08413848969592,-0.1522373412074307,0.3408496888781896,-0.4466406928769009,0.6551345093609211,0.9568768838447491
AC092718.3,4.4043259550612675,0.6696089153996727,1.4985083693827708,0.44685030065963643,0.6549831501397761,0.9568768838447491
MAP3K10,6.467907551959382,-0.36834440371346683,0.8248715484668732,-0.4465475920439745,0.6552017426577841,0.9568768838447491
WDR45B,156.1793318815859,-0.14198369598521135,0.3170544046707972,-0.44782123791226097,0.6542822146789495,0.9568768838447491
UTP6,62.34916887901318,-0.14293001134726122,0.31885985329113115,-0.44825339368377837,0.6539703323304884,0.9568768838447491
NDUFS7,3.802138151092059,0.4594768070779717,1.0258171671660172,0.44791296323042573,0.6542160124179717,0.9568768838447491
HMBS,16.2471415498392,-0.3100570223686865,0.6923955349926904,-0.4478033243989071,0.6542951439794423,0.9568768838447491
UPF2,123.42276104667599,0.1527676121935395,0.3410605724156886,0.44791929806340836,0.6542114403863308,0.9568768838447491
