gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCNT1,243.0929016757153,0.024950894526028614,0.21998453378611454,0.1134211305522403,0.9096966880475618,0.9992376421508609
CCNT2,77.24443174007823,-0.25407644070595925,0.24040566294948718,-1.0568654564486881,0.2905729956219645,0.9992376421508609
CCSER2,320.5595930556578,0.11720892350897345,0.24356037895504185,0.48123148769861596,0.6303519841418779,0.9992376421508609
CCT2,291.1211529504469,0.09810755449045948,0.26241596251372373,0.37386275419632176,0.7085064281369613,0.9992376421508609
CCT3,154.3774266163384,-0.061790766572403476,0.27474615093367344,-0.22490130020900784,0.8220560577859588,0.9992376421508609
CCT4,149.5140008604194,-0.0548771415302973,0.3985185006403377,-0.13770287061233283,0.8904752505953785,0.9992376421508609
CCT5,88.17991714280255,-0.2930447996254283,0.3507200935541137,-0.8355517833488871,0.4034071036267992,0.9992376421508609
CCRL2,20.365962841735133,0.7282373438724095,0.550325792126148,1.323284051541382,0.18574093337049313,0.9992376421508609
CCT6P1,8.027424733140878,-0.43051733969137573,0.6806167658240764,-0.6325400156284932,0.5270340692097324,0.9992376421508609
CCR5,116.01516149045035,-0.49730011776240657,0.4872995661882144,-1.0205223896512345,0.30748077619497394,0.9992376421508609
CYP1B1,4.038506411340718,-0.8283510753242525,1.093623452587669,-0.7574371904372165,0.4487879821578248,0.9992376421508609
CYP20A1,79.20638089183245,-0.023452809809787492,0.23321156415986222,-0.10056452343722982,0.9198961600868202,0.9992376421508609
CYB5R1,40.791086254863686,0.29974598565019406,0.45578341318686105,0.6576500525860621,0.5107630241378258,0.9992376421508609
CYB5R3,128.54155182502043,-0.25859016302755383,0.28347001981489744,-0.9122310824841727,0.361647084842768,0.9992376421508609
CYB5R4,34.846680765178036,-0.5045278760269798,0.39662343323297844,-1.2720576591111745,0.20335263354534594,0.9992376421508609
CYC1,46.486339364467,-0.4607965384805987,0.48608649234685947,-0.9479723171401881,0.34314354727086327,0.9992376421508609
CCP110,47.54175389522405,-0.36348093080370775,0.317369927421564,-1.1452910291682874,0.2520886208264874,0.9992376421508609
CYB561D1,25.0622780569771,0.1329019811603458,0.45680601321376224,0.2909374599194568,0.7710991510292813,0.9992376421508609
CYB561D2,39.4427014262989,-0.12276680132709045,0.30427697191894176,-0.4034705635226154,0.6866020855516652,0.9992376421508609
CYB5D2,12.491156033749965,-0.07048829519523157,0.6522349572565291,-0.10807193697762503,0.9139386287959338,0.9992376421508609
CXXC1,57.7257978045956,-0.19599583117477698,0.339647929786333,-0.5770558686993168,0.5639017150778229,0.9992376421508609
CXXC5,22.566238228918017,-0.16249378637610268,0.6103530284676021,-0.26622918015836133,0.7900627111947294,0.9992376421508609
CXorf38,59.15919719400618,0.33425905232546527,0.32787913311000866,1.0194581434778773,0.30798551475201874,0.9992376421508609
CXorf40A,24.545864283765663,-0.4039239917955531,0.5305636423559976,-0.7613111030411092,0.44647127038653545,0.9992376421508609
CCNY,146.0227295711791,0.11329945104445356,0.2507647722788614,0.4518156598106994,0.65140178735052,0.9992376421508609
CCNYL1,52.13432144294686,0.40243704969117255,0.42536844714374605,0.9460905066970701,0.34410242539332236,0.9992376421508609
DCTPP1,18.62928946253288,0.4505469542545963,0.519321965367854,0.8675676830566141,0.38563104441162743,0.9992376421508609
CCPG1,23.687279908378557,-0.20529714058504075,0.4687439677782615,-0.43797286940694286,0.6614059506741677,0.9992376421508609
CCR1,16.431065759009684,-0.7558151541956534,0.5799642540862573,-1.3032098941795163,0.19250311316024582,0.9992376421508609
CCNG2,82.9736529426317,0.5357010533220204,0.4638088694810532,1.1550039004674622,0.24808882920587572,0.9992376421508609
CCNH,268.43927576270994,0.3216174800697422,0.25394341818953686,1.266492679206575,0.2053367487658253,0.9992376421508609
CCNI,1042.084466599476,0.18679601496917814,0.170235405697697,1.0972806403204358,0.27251873114878655,0.9992376421508609
CCR6,5.350668414988225,-0.5548162851465187,0.822460055013963,-0.6745814362219689,0.4999417304596929,0.9992376421508609
CCR7,351.01503181144903,0.12381679476535712,0.3613106082820632,0.34268795857966466,0.7318332224717545,0.9992376421508609
CCR8,4.956661357285513,0.472369477954824,0.9968825009872445,0.4738466945573038,0.6356092337741457,0.9992376421508609
DGKZ,151.70273319678356,0.12191163426688043,0.25752233271796726,0.4734021821726636,0.635926273315802,0.9992376421508609
DGCR6L,26.76582213307876,-0.38363899169417137,0.4675509230391502,-0.8205287868976092,0.41191472554730046,0.9992376421508609
DGCR8,15.371861833299619,-0.6986886447873286,0.5288435447914507,-1.32116322808262,0.18644694437673248,0.9992376421508609
DHPS,16.99181346808139,-0.32532166003359325,0.5814296876674232,-0.5595202084343459,0.5758067434400913,0.9992376421508609
DHRS1,25.95079531676343,0.015001852181115629,0.4407380772702797,0.034038021570611525,0.972846831427372,0.9992376421508609
DHRS11,7.241989454609116,0.6067558155174237,0.6847836398568933,0.8860547773077991,0.37558801032212397,0.9992376421508609
DHRS12,29.1279191187145,0.4483470145205524,0.37448629173216935,1.1972321134820278,0.23121609620957073,0.9992376421508609
DHRS3,78.14169336038717,0.05288198330680978,0.4147984207557261,0.12748839113336902,0.8985538607425525,0.9992376421508609
DHRS4,6.133907593145275,0.3274529944014388,0.6444684026247879,0.5080978261584118,0.6113847396956114,0.9992376421508609
DHRS4-AS1,14.055808809842667,-0.07005926015952349,0.6734890171959779,-0.10402435432608848,0.9171500214592807,0.9992376421508609
DGCR2,37.28914886816901,0.48593990427273137,0.39643062013991803,1.2257880183453576,0.2202784572233254,0.9992376421508609
DEK,434.01680647769194,-0.01843709968878044,0.21576678261489388,-0.08544920337291886,0.9319042775336506,0.9992376421508609
DHRS7B,5.311877089104922,0.5763055508332219,0.7922092559228678,0.7274663184310649,0.4669403411487232,0.9992376421508609
DHRSX,14.953817383807834,-0.3429992471024771,0.47826718212262187,-0.7171707780161598,0.4732687277641562,0.9992376421508609
DHTKD1,31.04426004452985,0.30564557145882065,0.3642160371126034,0.8391875708765818,0.4013640608914023,0.9992376421508609
DHX15,194.92754292548298,0.02351792151792304,0.19529210349992315,0.12042433409465679,0.9041470158507653,0.9992376421508609
DHX16,25.289244873820962,-0.5679735185124423,0.43083891186363515,-1.3182967064316875,0.18740434307132015,0.9992376421508609
DHX29,59.806136454589165,0.19713919715779393,0.3253495991427407,0.6059303520804493,0.5445610033589124,0.9992376421508609
DHFR2,11.096217502193165,0.01695402725302849,0.5362023184334281,0.03161871306815956,0.9747761199801198,0.9992376421508609
DHX38,22.994322768542283,-0.23978385074231565,0.48706541413131926,-0.4923031769150966,0.6225050346129488,0.9992376421508609
DIS3,116.64368480145244,-0.028089511905588053,0.23958041833717347,-0.11724460663582396,0.9066662196645805,0.9992376421508609
CCDC93,58.23738077823336,-0.15367428403792802,0.3286644352445769,-0.4675719900255429,0.6400906993267867,0.9992376421508609
CCDC96,4.392913864394538,0.3348804358022402,0.8646962769035571,0.38728099651525466,0.6985481925704693,0.9992376421508609
CCDC97,44.252071475735406,-0.3925625385526449,0.4505463632207718,-0.8713033121527732,0.3835885624824823,0.9992376421508609
CCHCR1,8.04751699471315,0.025772298046121748,0.6928859333036382,0.03719558560417151,0.9703290583560462,0.9992376421508609
DERL1,161.81438831233677,-0.0714893641013977,0.19434074089289313,-0.3678557762666839,0.712980776997433,0.9992376421508609
DGKA,344.75463303050674,0.24188159797804282,0.1830998841663523,1.3210363244046914,0.18648925273644423,0.9992376421508609
DGKD,51.41792400173429,-0.06668237038397112,0.35938916111072655,-0.1855436323618745,0.8528026606650035,0.9992376421508609
DGKE,50.826108918758415,0.1456039242200635,0.311240080344668,0.46781868215308703,0.6399142594294016,0.9992376421508609
DGKH,59.3013913848208,0.1862760329739188,0.3193816612642001,0.5832396019126058,0.5597320151984415,0.9992376421508609
DMXL1,60.88420479554244,-0.40754659501367624,0.3208452650954341,-1.2702278616842084,0.20400347581183387,0.9992376421508609
DIS3L,42.41278781463123,-0.18225260165806403,0.300901095301083,-0.6056893926414633,0.5447210290643738,0.9992376421508609
DIS3L2,22.921525199544767,-0.2112434612887261,0.47592053925878763,-0.44386288017264974,0.6571417232463689,0.9992376421508609
DISC1,12.586804829717956,-0.2082828161204284,0.5355273981227012,-0.3889302710758903,0.6973277285993915,0.9992376421508609
DGLUCY,39.36055426161194,0.322573397890763,0.39285278541878627,0.8211050293226139,0.41158644555036794,0.9992376421508609
DGUOK,90.27179323763963,0.09948388747962487,0.27815622984699234,0.3576547163238041,0.7206017254327441,0.9992376421508609
DHCR7,69.12480272991989,0.16431363390432496,0.3725329193294601,0.4410714473235841,0.6591612734612657,0.9992376421508609
DHDDS,18.1455406956543,0.39933829933408216,0.40408307550275974,0.9882579190856383,0.32302634881484116,0.9992376421508609
DHFR,26.72030435979577,-0.2878369673680152,0.5306809101274474,-0.542391787371603,0.5875486360556923,0.9992376421508609
DIMT1,120.13898032900677,0.1276727251267195,0.24490803592517418,0.5213088441317085,0.6021516409597154,0.9992376421508609
DHX8,80.18511929951048,-0.18944044344373245,0.2138311914575369,-0.8859345643282915,0.3756527892502822,0.9992376421508609
DHX9,264.8335448108548,-0.017110737880315884,0.20658455799709155,-0.08282680005809911,0.9339892589750901,0.9992376421508609
DHX9P1,7.6753538935058305,0.4760923465388845,0.9002281455599924,0.5288574334039827,0.596904352439327,0.9992376421508609
DISP1,5.589817779847225,0.6842518353025706,0.8544240219400664,0.8008340329066351,0.42322773382146384,0.9992376421508609
DIXDC1,5.702091488237222,0.607145803706368,0.6798095246386614,0.8931116462792775,0.37179738676028473,0.9992376421508609
DKC1,90.70644173577473,0.1971471985029465,0.29030871807116004,0.6790949986373543,0.4970776712136583,0.9992376421508609
DICER1,99.06401524553296,-0.24162749498960304,0.2868407632237939,-0.8423750246441948,0.3995780683004322,0.9992376421508609
DIDO1,70.86831875232542,-0.05486983561872701,0.2505977307112532,-0.21895583596465132,0.8266844507662188,0.9992376421508609
DIEXF,23.99700424162411,-0.43379248814492716,0.3731988974125272,-1.162362727094075,0.24508815678532148,0.9992376421508609
DHX58,20.974094360240777,0.17061433915222277,0.5573099887088795,0.30613902964037154,0.759498792228683,0.9992376421508609
DIP2A,75.35529929211634,-0.1777724879617318,0.30925851546369065,-0.5748345771342348,0.5654031794392522,0.9992376421508609
DNAJC5,55.983252736794675,0.08277729245101267,0.3884282265450529,0.21310833454944997,0.8312424639336999,0.9992376421508609
DNAJC13,104.00797520788298,0.10608825417821237,0.22499043892111129,0.47152338866901916,0.6372670215056206,0.9992376421508609
DNAJC15,68.57500105899598,-0.21036056309187864,0.2751941022629621,-0.7644079628235213,0.4446241649747512,0.9992376421508609
DNAJC16,22.332109397786425,0.07895601104166668,0.3973838683675895,0.1986895224660466,0.8425056204822015,0.9992376421508609
DNAJC17,8.283514342498412,-0.4659845630501907,0.6743813072558821,-0.6909808413081964,0.4895775810089783,0.9992376421508609
DNAJC18,12.751837334226748,0.18727605774269315,0.5268117121391198,0.35548954859461723,0.72222287331165,0.9992376421508609
DNAJC19,69.11705868109931,0.3247491225542203,0.28093535621735977,1.1559567543465827,0.24769884632960604,0.9992376421508609
DHX33,15.77107359123081,-0.4114053942494435,0.4455708283668037,-0.9233221029244885,0.3558393727025503,0.9992376421508609
DMXL2,7.651938853334262,0.04810872810571983,0.7288439060621614,0.0660069017598629,0.947372330630544,0.9992376421508609
DNA2,6.705782656236699,-0.9656089926884186,0.8068299366019384,-1.1967937094094419,0.23138697076972947,0.9992376421508609
DNAAF2,60.98333033476326,-0.06615563500000593,0.30147806544719147,-0.21943763935819108,0.8263091524698054,0.9992376421508609
DNAAF5,20.1681125561457,-0.14768190456200608,0.41505497477849695,-0.3558128766937915,0.7219807051553492,0.9992376421508609
DNAH1,28.335745038000763,0.08995618343945397,0.3816623356386893,0.23569573164435423,0.8136687822519661,0.9992376421508609
DNAJA1,1190.4358878675291,0.18824377765033443,0.304260613638865,0.6186925589842068,0.5361189128897639,0.9992376421508609
DIAPH2,59.80413617803246,-0.26895934381366704,0.32587389290465807,-0.8253479326506138,0.4091740861613582,0.9992376421508609
DHX30,28.544502002163565,0.12306005959172892,0.38668348112499024,0.31824493571255347,0.7502991494234992,0.9992376421508609
DHX32,6.04695262387211,-0.19746557528267755,0.7243713181334478,-0.272602697455643,0.7851586381827523,0.9992376421508609
CCDC91,109.47349643657917,0.22378589377487976,0.3504475999766037,0.6385716260856686,0.5231016445699341,0.9992376421508609
DHX34,13.111924501185152,0.08393921836679372,0.5082299347847781,0.16515992589523434,0.8688181065335767,0.9992376421508609
DHX35,8.231854623463192,-0.4235733797808534,0.6758548595835826,-0.6267224001937806,0.5308412178702295,0.9992376421508609
DHX36,250.82932154667444,0.05465556966834938,0.29394508599857255,0.18593802812752172,0.8524933600402543,0.9992376421508609
DHX37,9.57484985272348,-0.6224659065747262,0.6883723896988743,-0.9042575151031572,0.3658588688986111,0.9992376421508609
DIP2B,36.06598047230156,0.21588117687006864,0.34607623084044326,0.6237966021122081,0.5327611714337812,0.9992376421508609
DIP2C,6.337292985908773,0.5307210222361551,0.8482679804201034,0.6256525467026546,0.5315428647353453,0.9992376421508609
DHX40,93.44186571108789,0.06488029980525936,0.22550126424647166,0.28771590271150566,0.7735642159261301,0.9992376421508609
DHX57,21.004623220709334,-0.09376238114072163,0.3625677581288907,-0.25860650606276375,0.7959388628670836,0.9992376421508609
DDX27,194.93851294595055,-0.2752267674340418,0.2409473945016455,-1.1422691164737295,0.25334217431699135,0.9992376421508609
CCNG1,152.5530994696548,0.35049532138631095,0.33322537754962395,1.0518266164590515,0.29287910505840087,0.9992376421508609
CCM2,21.479426670897684,-0.16647326470371596,0.42715079372980597,-0.3897294986861678,0.6967365811253899,0.9992376421508609
CCNB1IP1,27.125616713582517,-0.03144073447672658,0.41623496200584303,-0.07553602495382215,0.9397882356294291,0.9992376421508609
CCNC,32.705230321164464,0.09739604626867662,0.28826910582362025,0.3378650167537175,0.7354649114581195,0.9992376421508609
CCL18,152.38011566337752,0.19643095687537937,1.3588963462521977,0.14455183238745992,0.8850647298613028,0.9992376421508609
CCL28,7.741704398058301,-0.3977079759126931,0.6601916446376904,-0.602412919253095,0.546899312433521,0.9992376421508609
CCL3L3,117.12494023914512,1.1282364147343165,1.0387454064851038,1.086152976167694,0.27741131772690386,0.9992376421508609
DDX23,99.1052671394065,0.07974943709646672,0.21318292207407694,0.37408923904680946,0.7083379244416952,0.9992376421508609
DDX24,697.5909281829595,-0.20051064068664706,0.2030517991889925,-0.9874851712100309,0.32340484893251564,0.9992376421508609
CCNF,10.13405638229151,-0.8055677901619404,0.7942402814614937,-1.0142620677455476,0.31045771890474405,0.9992376421508609
CCND1,14.744231835081003,0.5399969557048334,0.5167589035546527,1.0449688471554766,0.29603736793559454,0.9992376421508609
CCND2,665.6392396979868,0.2792216748162815,0.2577017477688637,1.083507105534726,0.2785833986820514,0.9992376421508609
CCND3,190.98633794320048,-0.36466521214377434,0.5130964988480045,-0.7107146764059286,0.4772610630993568,0.9992376421508609
CCNDBP1,162.95560522709422,0.172029010512644,0.21204221484410649,0.8112960461157217,0.41719568011936914,0.9992376421508609
CCNE1,4.739423430253058,0.7799488790608671,0.7991964896192435,0.9759162974207426,0.3291059451592597,0.9992376421508609
DDX3Y,310.73746878917126,-2.1616475023131776,2.926215061101554,-0.738717919625306,0.4600783021569038,0.9992376421508609
DDX41,31.682802958668145,-0.4005495130323191,0.3598269948030086,-1.1131724934967833,0.26563435377832345,0.9992376421508609
DDX42,106.72669721866914,-0.10784331662586177,0.24130906107324887,-0.4469095198755349,0.6549403901048805,0.9992376421508609
DDX18,289.39914834368795,0.04374056103230764,0.2346141752994619,0.18643613914835758,0.8521027542634485,0.9992376421508609
DCTD,106.60416615345352,0.21036968468673875,0.24097588807715598,0.8729905982103169,0.3826682022989729,0.9992376421508609
DDX55,21.356789230550888,-0.012814794133323858,0.5275579531133315,-0.024290779918487826,0.9806206675218971,0.9992376421508609
DDX56,30.84383283858565,-0.16859679422836046,0.6344818862627997,-0.2657235736411999,0.7904521067402874,0.9992376421508609
DDIT3,24.56750724271942,-0.4323215438356826,0.5389579600706613,-0.8021433504368357,0.42247004113886655,0.9992376421508609
DCUN1D1,67.08580464220874,0.12747731882999308,0.30526027102052533,0.4176020626720261,0.6762380884322652,0.9992376421508609
