gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ASPSCR1,15.22776947322009,-0.10832874541723983,0.43791637252732707,-0.2473731338064549,0.8046194642947186,0.9916410818124689
FAM13B,58.76368461878725,0.05693154670983015,0.2305082137596854,0.2469827247422242,0.804921593648396,0.9916515055397299
TUSC2,35.659470603281015,-0.08182907408321176,0.332652426348975,-0.24598971058568955,0.8056901975860651,0.9917922493023033
MGAT4B,26.918414277824983,0.09376924070538824,0.38022358507973397,0.24661605535523148,0.8052053778971006,0.9917922493023033
NNT-AS1,8.260663910491196,0.13800019342942849,0.5605153792241756,0.24620233189754448,0.8055256105171422,0.9917922493023033
NME7,4.632526616973311,-0.15149955728952463,0.6156995617612052,-0.24606084963932892,0.8056351289193875,0.9917922493023033
IWS1,81.31918483966811,-0.049126339069782615,0.1993198343430157,-0.24646989714651066,0.8053185043882473,0.9917922493023033
PIGB,4.468535478121627,-0.15618002821022703,0.6346442560769541,-0.24609066688108394,0.8056120477105441,0.9917922493023033
NELFE,49.23122216538579,-0.08692204872133487,0.3526149297576676,-0.24650700065669792,0.8052897858757683,0.9917922493023033
MTMR14,47.94681737661418,0.061786246016723355,0.2511829746096874,0.2459810268300741,0.805696919738165,0.9917922493023033
SCX,4.186603081966705,-0.21918838468455024,0.8920411007195206,-0.2457155668138529,0.8059024210018786,0.9918417613683908
TARDBP,92.53471099543987,-0.0580566303362521,0.23624329617097087,-0.24574932401144678,0.8058762877091074,0.9918417613683908
COA7,11.595699031404008,-0.11100163421820623,0.45425803740653387,-0.2443581072377733,0.8069534840130188,0.9918493812690523
HERC2,29.501084903526028,0.07374184870808122,0.30108611800968804,0.24491945758093184,0.8065187954722983,0.9918493812690523
CEP128,11.776148623115695,-0.10901881917240203,0.4442024725329484,-0.24542596206353992,0.8061266287810028,0.9918493812690523
ARL3,29.108619929679783,-0.08224987260989908,0.33608652462076316,-0.24472826663523345,0.8066668398278529,0.9918493812690523
ZNF329,3.860996359765144,-0.18257693387554988,0.7467776449155644,-0.24448634090565635,0.806854179435794,0.9918493812690523
SKIV2L2,31.613141080399103,0.07692237961265642,0.3140690167956527,0.24492189773276984,0.806516906041074,0.9918493812690523
PXMP4,11.811029622833896,0.1580351096403409,0.645259499433192,0.24491713764642267,0.806520591819225,0.9918493812690523
ZNF765,6.458646168380671,0.17098246020347427,0.6981272590925832,0.24491589173256903,0.8065215565423629,0.9918493812690523
GGTA1P,146.9760201931388,0.03831284917906186,0.15649558898552252,0.24481743816182708,0.8065977910243003,0.9918493812690523
LINC00324,11.15044010454,0.12705784170166953,0.5178052131504408,0.24537767962709703,0.8061640098903906,0.9918493812690523
METTL16,23.773663531943,0.0732798437999978,0.2994960025746102,0.2446772015988507,0.8067063820484413,0.9918493812690523
RARA,133.1841332529573,0.10354141040578048,0.42340685779353787,0.24454353655336744,0.8068098879406187,0.9918493812690523
NSMF,13.887594371793295,-0.10922940417253711,0.4470750270653169,-0.24432007506556364,0.8069829368515494,0.9918493812690523
SART3,29.597237372069472,0.07468779935755564,0.3066223605151422,0.24358236376523906,0.8075542886237668,0.9919421320297256
TBC1D8,10.895825144571972,-0.10159419390529334,0.41698313391689434,-0.24364101480790656,0.8075088600778395,0.9919421320297256
CCT4,93.26537592094817,-0.07438948339166518,0.3053252757222786,-0.24364010878460407,0.8075095618391352,0.9919421320297256
NMB,12.707290249193214,-0.1712672807139386,0.7027158800611656,-0.24372194449203455,0.80744617653141,0.9919421320297256
RHOBTB1,16.77308006488778,-0.10199810219721511,0.4184317840758452,-0.24376279737565745,0.8074145346727575,0.9919421320297256
ADAM17,32.89514751200229,-0.09270311916959219,0.38015417178134353,-0.2438566404130191,0.8073418514467665,0.9919421320297256
MPZL1,49.20115198514708,0.06380670605745324,0.28061269421976026,0.2273835338592465,0.820125523054247,0.9922479574946362
MGRN1,49.71449160945397,-0.0697482487614901,0.2987485281771552,-0.23346809166581073,0.8153979441425537,0.9922479574946362
EIF3B,64.30509556069794,-0.0776436803323803,0.34695468152816766,-0.22378623049672486,0.8229236447380841,0.9922479574946362
RPL10AP6,241.05848525093694,0.06578284711011924,0.2766493762594503,0.23778418733330545,0.8120484836416074,0.9922479574946362
SLC41A3,22.014212393313503,0.10035745576195657,0.4343482744725726,0.2310529629335358,0.8172736565391885,0.9922479574946362
NUTM2A-AS1,16.143133442961428,-0.094036131095945,0.413324359456222,-0.22751170828562067,0.8200258660354304,0.9922479574946362
CREB3L2,69.93994830036951,-0.046128482989825505,0.2067067310033461,-0.2231590754975405,0.8234117018034195,0.9922479574946362
PSMA6,8.544597708844769,-0.13491769285738922,0.5636070056577921,-0.23938256888756246,0.8108089451557355,0.9922479574946362
PTENP1,44.19455567698986,-0.05927652104443441,0.24906536768938684,-0.2379958385798505,0.811884321817602,0.9922479574946362
MFSD10,78.05920456357984,-0.0670934244041594,0.2832457470425016,-0.23687354569208022,0.8127548934756897,0.9922479574946362
AAK1,59.739951193026855,-0.04870731525623925,0.21167306199738523,-0.23010634795296217,0.8180091322873738,0.9922479574946362
WDR91,35.98136843078091,-0.07465341553270302,0.31027335219837354,-0.24060530820246945,0.8098610356835836,0.9922479574946362
ARFRP1,24.398039234064996,0.09141124867117362,0.4001680877860187,0.22843213005044471,0.8193103135000983,0.9922479574946362
ARFGEF2,56.17318506222914,-0.054268521442348,0.23931446799716205,-0.22676657160147773,0.8206052585703911,0.9922479574946362
METTL21A,41.28254129750855,0.07017751405099987,0.3096205112263625,0.2266565408507233,0.8206908229834192,0.9922479574946362
CPEB4,158.0621528193099,-0.06588494727182381,0.2918158163878592,-0.22577579271527423,0.8213758055857251,0.9922479574946362
ZNF202,6.059175005451074,-0.18712704243708755,0.7971064239020995,-0.23475791541239724,0.814396633573399,0.9922479574946362
MRPL34,89.90647145738724,-0.06868077401793853,0.30679083056129447,-0.22386840536362326,0.8228597006669492,0.9922479574946362
MFSD14C,6.950616411253588,0.12460859077867778,0.5252028840270827,0.23725800936815153,0.8124566357798297,0.9922479574946362
ARHGAP5,76.65176127294922,0.04929551976655128,0.22013593007469387,0.2239321847634092,0.8228100717718312,0.9922479574946362
TTC38,14.504452818479706,-0.10574732148030679,0.4387454439909685,-0.24102203892625168,0.8095380353697832,0.9922479574946362
NOLC1,106.36203672297181,-0.043040103558390046,0.18338358664559865,-0.23469986788712993,0.8144416902824319,0.9922479574946362
EIF2S1,59.761799757717654,-0.051577522551118714,0.22852449070537986,-0.22569800896138476,0.8214363067532869,0.9922479574946362
JAK2,80.3950112477533,0.08516029359693691,0.369022904153589,0.23077237927078045,0.8174916402321027,0.9922479574946362
ISCU,191.9069087573446,-0.045550830901928276,0.19124554144643077,-0.2381798318403537,0.8117416189147486,0.9922479574946362
ZNF211,9.76448494666413,-0.12611205817692991,0.5675925696604978,-0.2221876481793324,0.8241678091424739,0.9922479574946362
UNC119,30.755341127281763,0.10285170528286788,0.44247456340701385,0.23244659419723276,0.8161911628495171,0.9922479574946362
DLG1,41.7614736441764,0.06357352935735504,0.27046406405138956,0.23505351655618006,0.8141671963731855,0.9922479574946362
RFK,57.64428901925284,0.06538000007550496,0.2757513290090755,0.23709767895027323,0.8125810129668025,0.9922479574946362
CCDC22,6.525177671003429,0.17307517088552565,0.7598087765053029,0.22778780166448595,0.8198112102866139,0.9922479574946362
RHOU,58.853942248331315,-0.06682324706294966,0.2926218359745143,-0.22836042580489305,0.8193660522824033,0.9922479574946362
PARP3,35.17955584495132,0.07606643814381238,0.3252193137160967,0.23389274540507551,0.8150682453535792,0.9922479574946362
POMP,382.1659706783656,-0.04262453550484901,0.17976193924012931,-0.23711657587266216,0.8125663533314187,0.9922479574946362
RNF111,28.860953285440182,0.06507938545439519,0.27899070784878177,0.23326721508470258,0.8155539149893191,0.9922479574946362
SELENOF,231.878244667804,0.0611315558348366,0.26032519263238674,0.23482766003812147,0.8143424983427291,0.9922479574946362
SELENOI,24.691593152696143,-0.07422526474002085,0.31197167727902053,-0.2379230877219518,0.8119407482096124,0.9922479574946362
KRT10,65.22191542851205,-0.08437784992038493,0.36109696906167144,-0.23367088940027658,0.8152404890339873,0.9922479574946362
MYLIP,70.93244550481987,-0.05684346041933474,0.24578026574023362,-0.2312775610691742,0.8170991778345658,0.9922479574946362
SERPINB9P1,8.111252142406052,0.14389009862823943,0.6304526749594864,0.22823298931594818,0.8194651163777059,0.9922479574946362
RFX2,37.26534261238977,-0.14628994550599747,0.6307853736652778,-0.23191714902321958,0.8166023646292572,0.9922479574946362
LILRA6,74.85780028138092,-0.0697769562255966,0.3128786079193692,-0.2230160658461462,0.8235230026355482,0.9922479574946362
AC012354.2,77.00201391483893,-0.06976727482776891,0.3036063141171893,-0.229795203800799,0.8182509118179988,0.9922479574946362
SIGLEC16,12.358549774738172,-0.23918578505051982,1.041943343709127,-0.22955738092155983,0.8184357275410848,0.9922479574946362
UBXN1,92.20544644733052,-0.06717208736116825,0.2999091965787408,-0.22397475011584814,0.8227769506344941,0.9922479574946362
SCO1,37.277448484444136,-0.07218390702213767,0.31232086203129916,-0.23112099061414532,0.8172208083873432,0.9922479574946362
BTG2,528.6712996245046,-0.05517944582158712,0.240715778317496,-0.22923069774349106,0.8186896143814383,0.9922479574946362
MT1F,24.731635688466827,0.1142534080965456,0.5102161773645023,0.22393137098614985,0.8228107049948105,0.9922479574946362
HMCES,36.785853984003474,0.0744216702585552,0.31149376649837285,0.23891865026757753,0.8111686634757407,0.9922479574946362
BCAR3,11.016813131315718,-0.13087751610476406,0.5686312751553936,-0.23016235972774857,0.8179656092814763,0.9922479574946362
WARS2,8.719914031077282,-0.12345419850953113,0.5095934122443224,-0.24226019321133124,0.808578556356494,0.9922479574946362
ALG8,48.953123155853746,0.05897073264570264,0.2572245413677829,0.22925780072199856,0.8186685501625379,0.9922479574946362
TBL2,30.963443322603,0.059474217742436934,0.2641482155276501,0.22515472089650132,0.8218589125399857,0.9922479574946362
PPM1H,9.939688990304866,-0.11444380279083305,0.4951273651441332,-0.23114012847485835,0.8172059410513863,0.9922479574946362
PPCDC,10.454636043495796,0.12109007454623258,0.5449238613196312,0.2222146672986409,0.8241467766877448,0.9922479574946362
SOCS4,42.414244846418036,-0.06711416878998745,0.2987321703749135,-0.22466334545006694,0.8222411817480246,0.9922479574946362
AKIRIN1,78.89830746233758,-0.05929556209412849,0.2548702214449741,-0.23265001991191925,0.8160331825737982,0.9922479574946362
HES6,6.102377376008104,-0.13874059899130947,0.5825184847346818,-0.23817372774788645,0.8117463530732909,0.9922479574946362
RABGGTB,112.53123896418397,0.03999408737726601,0.17566922387874576,0.2276670124350956,0.8199051192540652,0.9922479574946362
AC011495.1,43.76462133624436,-0.25432820240148646,1.0803677909475233,-0.2354089084592489,0.813891372391821,0.9922479574946362
AC015911.4,3.7240390193146515,0.207317619369337,0.8799688511127668,0.2355965431130579,0.8137457561587598,0.9922479574946362
SOCS6,46.765458060798515,0.05456234072078186,0.24517765161848057,0.2225420643382537,0.8238919315144773,0.9922479574946362
TNFSF4,6.279345939629417,0.16044686286510762,0.7050679514357945,0.2275622690527558,0.8199865552850069,0.9922479574946362
ZEB2-AS1,7.960118788865009,0.11650962966862259,0.505015813930523,0.23070491349930536,0.8175440560736749,0.9922479574946362
ZNF552,4.82489176309403,0.1433248638746812,0.6356200854805407,0.22548825493191416,0.821599461329378,0.9922479574946362
LXN,13.102191955956048,-0.13914091894427746,0.6209156092201062,-0.2240899034879213,0.822687348574106,0.9922479574946362
MARCKS,403.57678467790316,0.09150586205283705,0.38380435591057077,0.23841798729912952,0.8115569177656635,0.9922479574946362
TSHZ1,24.0167271271492,-0.09632860369505475,0.39998412535494954,-0.24083106700690154,0.8096860501658352,0.9922479574946362
ERGIC3,116.66473090294436,0.0505729084067187,0.2127253242724787,0.23773807175839645,0.8120842530929034,0.9922479574946362
ZNF646,4.773791703438547,-0.1712347352006337,0.7510182400301824,-0.22800343064071524,0.8196435734977893,0.9922479574946362
AC106865.1,8.6058100264447,0.1800399806303263,0.7834384162971654,0.2298074448292506,0.8182413994045887,0.9922479574946362
ZNF555,3.7600910895993684,0.16277972477591354,0.7250457984241917,0.2245095759877481,0.8223608165266124,0.9922479574946362
ASXL2,55.07183709215619,-0.05704962761979806,0.25465168375974084,-0.22403004283145964,0.8227339264974273,0.9922479574946362
HMOX2,42.65992805717556,-0.065616622025951,0.2803353745548413,-0.23406472383354032,0.8149347315760329,0.9922479574946362
TRANK1,23.086631470643162,0.09388427690937302,0.3921374211086191,0.23941677548638693,0.8107824232474465,0.9922479574946362
TRAPPC6B,30.680437485067266,0.07121127753071489,0.30763293895950233,0.23148131592010487,0.8169408990427112,0.9922479574946362
ATP6V0E2,10.971509201377579,-0.14525408765621645,0.6364912579552371,-0.2282106562199348,0.8194824775415994,0.9922479574946362
TRIP6,51.09846382266224,-0.07510176004207957,0.3091607536906986,-0.2429213900714432,0.8080662949259374,0.9922479574946362
HSPA1A,1191.9738876225806,0.060807040252893484,0.2737638825306346,0.22211491045057444,0.8242244308969833,0.9922479574946362
TRMT10B,14.833146650011425,0.08923501790671153,0.40163994398872294,0.2221766516061884,0.8241763692254656,0.9922479574946362
DDB1,113.34630435761513,0.04718777619741566,0.1984338532911346,0.23780103754868653,0.8120354139043716,0.9922479574946362
NAMPT,647.0810766181893,-0.06797545832446221,0.2935368333330049,-0.23157386264825916,0.8168690102901413,0.9922479574946362
ARMCX4,3.9861887287921993,0.1673841376208768,0.71448617149465,0.23427204654041392,0.8147737857572435,0.9922479574946362
KDM6B,492.0541037756782,-0.06603130988971996,0.2932290570677567,-0.2251867892971536,0.8218339661566607,0.9922479574946362
TERF2,49.45499751292703,-0.05924808199270349,0.25095342346357047,-0.23609194556895216,0.8133613237981263,0.9922479574946362
FO393411.1,230.63066736067893,0.04170084942841905,0.17588935281196472,0.2370856948515782,0.812590309885995,0.9922479574946362
FOCAD,8.975145532758537,0.11742182862713248,0.515066559636748,0.2279740869023695,0.8196663857641485,0.9922479574946362
FNIP2,109.33994754413078,-0.08218794276060638,0.3476474983355862,-0.23641171921010018,0.8131132032886983,0.9922479574946362
DUSP16,60.63846094033978,0.06913479517126592,0.30190797281281523,0.22899294287312483,0.8188744011796631,0.9922479574946362
STRIP1,29.606440184331532,0.06429548400844352,0.27551855836924066,0.23336171758810123,0.8154805375037799,0.9922479574946362
SAE1,58.40919637795777,-0.07812492615915519,0.3328145767325925,-0.23474009740242371,0.8144104639149448,0.9922479574946362
S1PR2,25.496620130506308,0.1718602574954989,0.7670719886357907,0.22404710384633655,0.8227206511593349,0.9922479574946362
SLC35B3,14.431436536629214,-0.11709099295373056,0.48273848081351706,-0.24255574727833445,0.8083495660621494,0.9922479574946362
TRMT5,15.516298308823643,0.115485827460828,0.5159379719120026,0.2238366504268948,0.8228844105150068,0.9922479574946362
NPRL3,9.53918595712008,-0.14507928051432856,0.622879313737281,-0.2329171595759886,0.8158257334438463,0.9922479574946362
PGAP1,6.074490476977768,0.1630950256966879,0.7186439339203294,0.22694830916748404,0.8204639366800986,0.9922479574946362
CCT3,116.78806645986171,0.053187092556325394,0.2300032000612128,0.23124501112232457,0.8171244636476769,0.9922479574946362
TBC1D1,107.12313395861833,0.047629051792658306,0.20533300650835973,0.23196003702755497,0.8165690531167082,0.9922479574946362
PKD1,8.992381462380663,0.1395616318981642,0.6095259286532921,0.22896750628232754,0.8188941714912106,0.9922479574946362
CST6,10.200456520389261,-0.17379402507720482,0.750600060385871,-0.2315401160344434,0.8168952239176261,0.9922479574946362
CTBP2,54.778354151443736,0.05819206013035805,0.2591090055897158,0.2245852474247917,0.8223019425806896,0.9922479574946362
ANP32BP1,11.252647364718724,-0.10738406179240753,0.44346291006257443,-0.2421489133719327,0.808664778344675,0.9922479574946362
IKZF3,18.61030868760278,-0.19418869031879898,0.8123350255510063,-0.23905000302933008,0.8110668096775175,0.9922479574946362
CCDC90B,71.95993044996902,-0.06313452861729897,0.274633188576439,-0.22988674072699214,0.8181797797923415,0.9922479574946362
PELI3,8.874053866417738,0.1389963938188282,0.618333082814561,0.2247921026417301,0.8221410100426498,0.9922479574946362
PFKFB4,5.308970798608335,-0.1862995328332576,0.7979946195335698,-0.2334596352819399,0.8154045099638578,0.9922479574946362
CD48,98.35280039009689,-0.07051284923498495,0.3151339948711437,-0.22375513395124896,0.8229478427075501,0.9922479574946362
GALNT10,38.87025290613783,0.09597826022208893,0.4314033490891802,0.2224791727387545,0.8239408847644764,0.9922479574946362
COPS6,91.7719727983476,-0.05188129345618957,0.23135521203090237,-0.22424951225762627,0.8225631591207946,0.9922479574946362
ZC3H7B,25.195931205312814,0.07935080564842757,0.3568565494391795,0.22236051369417742,0.8240332478657937,0.9922479574946362
IL10RB-AS1,13.16740185875169,-0.13989311223477538,0.6198597143126237,-0.22568511713961922,0.8214463342746108,0.9922479574946362
PELP1,27.454199258752126,0.0791296621142876,0.3328180108699693,0.23775655021627798,0.8120699202677761,0.9922479574946362
RIC8A,73.63020417347693,-0.048515757168091936,0.21794634541079147,-0.22260413257514394,0.8238436198211146,0.9922479574946362
CATSPER2,5.5572947875076,0.15109940640989084,0.629331465702212,0.24009510829288214,0.8102565263368913,0.9922479574946362
C6orf120,28.66901809651627,-0.06792230170184292,0.2940573107929066,-0.23098321044525236,0.8173278454919105,0.9922479574946362
CUL3,39.4904059638383,-0.07584419195767284,0.31965492177379534,-0.2372689634710026,0.8124481382480536,0.9922479574946362
CTTNBP2NL,58.2195218767757,-0.07591504621839595,0.32564355065668754,-0.2331231374467785,0.8156657887342409,0.9922479574946362
AC008074.3,8.312077592391983,-0.14122421704540758,0.612957255980685,-0.23039814875746856,0.8177823995425746,0.9922479574946362
ARPC5L,54.3923876177228,-0.0824627794128345,0.3592223022879723,-0.2295591862966454,0.8184343245190333,0.9922479574946362
HP,18.15190504999879,-0.1711743336977055,0.7444821725748043,-0.22992401967893486,0.8181508112851302,0.9922479574946362
CASC3,51.48095452901433,0.064752899696807,0.2812753251035888,0.2302118028766286,0.8179271907819102,0.9922479574946362
KIF1B,87.29675888425233,-0.07865400135867372,0.33389707209336084,-0.23556361505524462,0.813771309926621,0.9922479574946362
AC024896.1,5.833731168651088,-0.14557509283602185,0.6084547784362925,-0.2392537588580449,0.8109088192898631,0.9922479574946362
ARNTL2,17.35188820141385,-0.12431717587942707,0.519103865829255,-0.23948420357231126,0.810730143868206,0.9922479574946362
ZNF254,9.26042173401488,-0.1084710656440445,0.4589256725280308,-0.23635867883904269,0.8131543573660678,0.9922479574946362
GPT2,7.091361513917727,-0.12759977553169843,0.5595311493149849,-0.22804767114022967,0.8196091805523292,0.9922479574946362
NUP98,74.00063276038821,0.07211243794929842,0.30533698892358135,0.23617327924638198,0.8132982131497631,0.9922479574946362
KIN,23.027388340592445,0.07545421082971217,0.3302081801169399,0.22850497163029335,0.8192536915539208,0.9922479574946362
CLPX,35.755511584720516,0.06562197095418901,0.2871801731090966,0.22850453164557405,0.8192540335644194,0.9922479574946362
RPL10P9,138.89278275865132,0.0991548626089132,0.43940600683803427,0.22565659336892457,0.8214685207476136,0.9922479574946362
LIG1,18.94717062412261,0.09856496204287245,0.41004988409676824,0.24037310060454004,0.8100410295737398,0.9922479574946362
CYSLTR1,54.06819797502884,0.06700356179165334,0.2933702987678906,0.22839245170031808,0.8193411570689051,0.9922479574946362
CYSTM1,114.08259514879553,-0.05301747529342069,0.2384842310449521,-0.22231019242285827,0.8240724182133008,0.9922479574946362
THBD,307.61434691138936,0.09468831860458753,0.3981600351914626,0.23781472331610304,0.8120247986848903,0.9922479574946362
NKRF,30.58674680283515,0.1444065093258683,0.6356231357450897,0.22718888159505427,0.8202768728735941,0.9922479574946362
KLHL9,33.13310588039284,-0.07207058146880199,0.30268694762253945,-0.2381027065583164,0.8118014355709626,0.9922479574946362
RNPS1,106.47674034779227,0.042965756537148535,0.17906262853715846,0.2399482063239814,0.8103704090327133,0.9922479574946362
LONP2,51.232299398529484,-0.059442885115761665,0.2577466218648946,-0.2306252733233508,0.8176059315638582,0.9922479574946362
LPCAT4,30.597952469807677,-0.07218420853303684,0.3099248154281899,-0.23290877315941177,0.8158322457767254,0.9922479574946362
ZNF10,14.801035681456616,0.11349085150761785,0.4935847778789126,0.2299318305465646,0.8181447416938292,0.9922479574946362
ZCCHC17,38.17299623008226,0.06542209042861538,0.2861399402504473,0.22863669563694583,0.819151300923495,0.9922479574946362
CTDSPL2,39.03477166152206,0.06328680418855509,0.28525191787074267,0.22186285253034652,0.8244206492365034,0.9922479574946362
RCSD1,89.1218692776338,-0.06928803640966232,0.30524812180282307,-0.22698923092610987,0.8204321161031833,0.9922479574946362
PHF2,46.85436205953539,0.05772718705147012,0.2560305775582883,0.2254698934869522,0.8216137439195437,0.9922479574946362
USF1,21.29094476558727,0.12949484102055484,0.5335603315936516,0.24269952871829198,0.808238172567474,0.9922479574946362
RBM17,127.77079168240851,0.04304905830156087,0.18887272020218135,0.22792628948997198,0.8197035445227747,0.9922479574946362
FBXO22,14.9728407367312,0.09010197920665851,0.4060806044613201,0.22188200622431076,0.8244057383653696,0.9922479574946362
AC009404.1,6.022465559015247,-0.1473748844271082,0.6429433377602719,-0.22921908630470708,0.8186986387391687,0.9922479574946362
AL161785.1,4.028140970596748,-0.1814339712588106,0.7592162439745288,-0.23897535478034054,0.8111246931667724,0.9922479574946362
AC090114.1,26.462449394767322,0.1502706568773648,0.6265528665311622,0.239837154858649,0.810456502035809,0.9922479574946362
PHF3,122.78225553744755,0.06179043417757477,0.25622819875978775,0.24115391856422055,0.8094358246448432,0.9922479574946362
DEF6,60.54684531370385,0.0984031796585832,0.426000513201189,0.23099310120340144,0.8173201615576913,0.9922479574946362
COX15,53.68499487907655,0.061549682967050164,0.255455484206742,0.2409409340268363,0.8096008957437157,0.9922479574946362
AC127502.1,4.320744019183903,0.20928923792102808,0.8851692925825428,0.23643978578426755,0.8130914266142836,0.9922479574946362
AL109741.2,6.95954419520586,-0.12965590013723152,0.5697952720715871,-0.2275482203736889,0.8199974780192487,0.9922479574946362
GADD45G,34.8448033393575,-0.10933531672344793,0.463581264644068,-0.23584929992240786,0.8135496112344858,0.9922479574946362
CSF1R,363.36154183330706,-0.04913149296205585,0.2105295793250565,-0.233370973900998,0.8154733504270419,0.9922479574946362
CCDC14,46.88349498374984,0.064160807620637,0.2745313628537532,0.23371030163433962,0.8152098896683665,0.9922479574946362
NF2,21.05837762150627,-0.0765406831034503,0.32192580072806876,-0.2377587721467045,0.812068196830567,0.9922479574946362
MSH6,19.429315117932816,-0.07183712002327955,0.3199940341598181,-0.22449518539274127,0.8223720128209021,0.9922479574946362
BRD7,41.0381889041606,0.06856766872938094,0.30629232831473996,0.22386348723341892,0.8228635276588302,0.9922479574946362
PDCD11,20.655804690478558,-0.09029502178149597,0.3800019842378742,-0.2376172376115093,0.8121779797114408,0.9922479574946362
JARID2,92.05178011705853,-0.07096516897966587,0.31597439981683234,-0.22459151444168826,0.8222970667565507,0.9922479574946362
REEP6,4.114536593031236,-0.16216505366475525,0.6791142692104883,-0.23878905364966344,0.8112691586543823,0.9922479574946362
C2CD2L,34.45941107546951,-0.07201643755008338,0.3230597324980045,-0.22291988231782559,0.8235978618649067,0.9922479574946362
TAP2,154.48812827408403,-0.07300380925918265,0.3157445014001312,-0.23121165668905078,0.8171503746083548,0.9922479574946362
TBC1D20,29.056491304886997,-0.06393675501136623,0.2809423234201963,-0.22757964778321457,0.819973043511083,0.9922479574946362
TBC1D9,64.7227905144007,-0.05122819307224147,0.2239985882900661,-0.228698731823719,0.8191030805288023,0.9922479574946362
TIMM17A,80.42081267361388,0.04417138867552771,0.19682058861127766,0.2244246345729947,0.8224269038987659,0.9922479574946362
MPHOSPH6,78.15426302209107,-0.07271864675305598,0.31198753295114473,-0.23308189934770007,0.815697810082684,0.9922479574946362
SLC7A1,31.670062814307812,0.10564801639138778,0.4581304112022503,0.2306068617321007,0.8176202363930727,0.9922479574946362
EML3,32.219124037077904,-0.08673608966541792,0.37208064101424376,-0.2331109982744239,0.8156752147591578,0.9922479574946362
TINF2,94.55140019373981,0.048245384520280384,0.2003646758958005,0.24078787493145928,0.8097195275826379,0.9922479574946362
UBN1,59.7007403059704,0.05007157630002718,0.21766713022974973,0.23003737976963337,0.8180627236228247,0.9922479574946362
LCK,21.75553263663508,0.29157785232584293,1.2117525245505965,0.2406249183875071,0.8098458354634988,0.9922479574946362
LARS,68.60632357682718,-0.05343347529540678,0.2373864959540467,-0.22509062733606564,0.8219087722087944,0.9922479574946362
AC132008.2,5.873927443457282,-0.13976982355538264,0.6020306800483655,-0.2321639547409011,0.8164106728635397,0.9922479574946362
SELL,92.94292809854012,-0.08336498865579196,0.34413484597148425,-0.2422451246413441,0.8085902316692153,0.9922479574946362
ING4,24.61367299998967,0.07164954319887284,0.32231928476232274,0.22229369009585326,0.8240852638085752,0.9922479574946362
NLRP3,201.97856321621725,-0.06754859175374597,0.2963265195869258,-0.22795324511592005,0.8196825885771006,0.9922479574946362
SUPT3H,7.017272738253604,0.12702495076253864,0.5658887313009634,0.22446983609394658,0.8223917353879828,0.9922479574946362
NDUFAF2,23.20327823664786,0.13212499131957822,0.5448230075195184,0.2425099334940344,0.8083850607330958,0.9922479574946362
AC112496.1,4.354745636177594,-0.1770838247698953,0.7638820138084318,-0.23182091156593826,0.8166771143647795,0.9922479574946362
GLUD1,181.72494387847138,0.040630598518244035,0.17381006485864742,0.23376435968358464,0.8151679198591104,0.9922479574946362
UNC50,44.53386593996184,0.07181396573647436,0.3182054980418513,0.2256842392051604,0.8214470171509602,0.9922479574946362
GCDH,12.40742337382768,-0.10106067269683107,0.44928496444035537,-0.22493668984163687,0.8220285262176773,0.9922479574946362
RNASE1,299.10318980709394,0.10370473225480922,0.4507711543651129,0.23006071096290934,0.8180445941563218,0.9922479574946362
ACAA1,26.88443777076482,-0.14722026573383193,0.6238844268234921,-0.23597361851682047,0.8134531415200733,0.9922479574946362
RNF149,295.2938611776677,-0.04857924356225338,0.20173370911045166,-0.24080875613929076,0.8097033428828141,0.9922479574946362
SPATA33,4.171163456729618,0.1901517663087574,0.7851419770084603,0.24218774677322905,0.808634689134796,0.9922479574946362
SPCS2,86.04013503127463,0.045543899487379774,0.20174310266930762,0.2257519532751225,0.8213943480847588,0.9922479574946362
HLA-DQA1,953.7740730161618,0.07881095103678194,0.33335115577744406,0.23642021235228194,0.8131066134990469,0.9922479574946362
BCLAF1,188.61481205705988,0.051358534865067716,0.22228261142960437,0.23105061855606582,0.8172754778128635,0.9922479574946362
PNPLA8,204.8301325210339,-0.05894880417583695,0.26555694094268173,-0.2219817865297694,0.8243280618792683,0.9922479574946362
HLA-L,5.502978908781078,-0.18365033315327267,0.8145179498867062,-0.22547119210671435,0.8216127337763027,0.9922479574946362
TDRKH,11.57199744681136,-0.1287023757187871,0.5775183771484356,-0.22285416501249725,0.8236490102860405,0.9922479574946362
DPH7,8.658057928128253,0.11215683550368594,0.49519140937084066,0.22649188451428393,0.8208188704722668,0.9922479574946362
AC093726.1,4.9378497770160354,0.14392935244064053,0.635385937159684,0.22652272268416365,0.8207948883397999,0.9922479574946362
BEST1,27.03124577373331,0.08246636716700347,0.36495469330142816,0.22596330087168318,0.8212299637868035,0.9922479574946362
TMEM9B,162.17389782158827,-0.05410421304612283,0.24382650274313775,-0.2218963584246608,0.8243945654284509,0.9922479574946362
CHDH,12.209024935255751,0.17334221882563872,0.7473670187359319,0.231937206860992,0.816586785478536,0.9922479574946362
AL358472.1,56.53333560274112,-0.12382032315968627,0.5315876568354067,-0.23292550451001962,0.8158192533361777,0.9922479574946362
TIMM22,10.12972625143238,-0.10338227216542907,0.46630390268517724,-0.2217057836533423,0.8245429274541212,0.9922956197036361
